url,property_id,property_type,locality_name,postal_code,build_year,state,living_area,furnished,number_rooms,equipped_kitchen,terrace,facades,garden,garden_area,swimming_pool,price
https://immovlan.be/en/detail/penthouse/for-sale/1200/sint-lambrechts-woluwe/vbd47998,vbd47998,Penthouse,Sint-Lambrechts-Woluwe,1200,2026,New,203,0,4,1,1,2,1,None,0,1 695 000 €
https://immovlan.be/en/detail/bungalow/for-sale/4122/plainevaux/vbd42194,vbd42194,Bungalow,Plainevaux,4122,None,Fully renovated,154,None,4,None,0,None,1,None,0,325 000 €
https://immovlan.be/en/detail/ground-floor/for-sale/8000/brugge/rbu62997,rbu62997,Ground,Brugge,8000,1953,None,37,None,1,None,1,None,0,None,0,130 000 €
https://immovlan.be/en/detail/penthouse/for-sale/1200/sint-lambrechts-woluwe/vbd47999,vbd47999,Penthouse,Sint-Lambrechts-Woluwe,1200,2026,New,156,0,2,1,1,3,1,None,0,1 440 000 €
https://immovlan.be/en/detail/bungalow/for-sale/4122/plainevaux/vbd42195,vbd42195,Bungalow,Plainevaux,4122,None,Fully renovated,154,None,4,None,0,None,1,None,0,325 000 €
https://immovlan.be/en/detail/ground-floor/for-sale/8310/assebroek/rbu65841,rbu65841,Ground,Assebroek,8310,1977,None,93,None,3,None,0,None,0,None,0,279 000 €
https://immovlan.be/en/detail/penthouse/for-sale/1200/sint-lambrechts-woluwe/vbd48173,vbd48173,Penthouse,Sint-Lambrechts-Woluwe,1200,2027,New,207,0,4,1,1,4,0,None,0,Price on request
https://immovlan.be/en/detail/bungalow/for-sale/4180/hamoir/vbd46319,vbd46319,Bungalow,Hamoir,4180,None,To renovate,91,0,2,1,0,4,1,None,0,169 000 €
https://immovlan.be/en/detail/ground-floor/for-sale/8370/blankenberge/rbu57595,rbu57595,Ground,Blankenberge,8370,None,To renovate,80,None,1,None,None,None,0,None,0,149 000 €
https://immovlan.be/en/detail/penthouse/for-sale/1200/sint-lambrechts-woluwe/vbd48348,vbd48348,Penthouse,Sint-Lambrechts-Woluwe,1200,2016,Excellent,215,0,4,1,1,4,0,None,0,990 000 €
https://immovlan.be/en/detail/bungalow/for-sale/4300/bettincourt/vbc80275,vbc80275,Bungalow,Bettincourt,4300,None,Normal,290,None,4,None,1,3,1,740,0,Make offer from 399 000 €
https://immovlan.be/en/detail/ground-floor/for-sale/8370/blankenberge/rbu57605,rbu57605,Ground,Blankenberge,8370,2025,New,116,0,2,None,1,None,1,10,0,397 000 €
https://immovlan.be/en/detail/penthouse/for-sale/2000/antwerp/rwc41084,rwc41084,Penthouse,Antwerp,2000,None,Excellent,185,None,3,None,1,None,0,None,0,1 950 000 €
https://immovlan.be/en/detail/ground-floor/for-sale/8370/blankenberge/rbu57606,rbu57606,Ground,Blankenberge,8370,2025,New,120,0,3,None,1,None,1,22,0,419 000 €
https://immovlan.be/en/detail/bungalow/for-sale/4460/grace-hollogne/vbd48659,vbd48659,Bungalow,Grâce-Hollogne,4460,1971,Normal,98,0,2,None,1,3,1,194,0,219 000 €
https://immovlan.be/en/detail/penthouse/for-sale/2000/antwerp/rwc41122,rwc41122,Penthouse,Antwerp,2000,None,Excellent,160,None,3,None,1,None,0,None,0,1 145 500 €
https://immovlan.be/en/detail/bungalow/for-sale/4550/nandrin/vbd21790,vbd21790,Bungalow,Nandrin,4550,1970,Normal,105,0,2,1,1,4,1,None,0,289 500 €
https://immovlan.be/en/detail/penthouse/for-sale/2018/antwerp/rbu66949,rbu66949,Penthouse,Antwerp,2018,2025,New,116,0,2,None,1,2,0,None,0,465 000 €
https://immovlan.be/en/detail/ground-floor/for-sale/8370/blankenberge/rbu58936,rbu58936,None,None,None,None,None,None,None,None,None,None,None,0,None,0,None
https://immovlan.be/en/detail/penthouse/for-sale/2100/deurne/rbu63299,rbu63299,Penthouse,Deurne,2100,1976,Normal,51,0,1,None,1,2,0,None,0,179 000 €
https://immovlan.be/en/detail/bungalow/for-sale/4560/clavier/vbd44564,vbd44564,Bungalow,Clavier,4560,None,Normal,76,None,2,1,1,4,1,1240,0,340 000 €
https://immovlan.be/en/detail/ground-floor/for-sale/8480/ichtegem/rbt91540,rbt91540,Ground,Ichtegem,8480,2025,None,86,None,2,None,1,None,1,None,0,299 000 €
https://immovlan.be/en/detail/ground-floor/for-sale/8530/harelbeke/rbu60690,rbu60690,Ground,Harelbeke,8530,2020,Normal,83,0,2,None,1,2,1,None,0,299 000 €
https://immovlan.be/en/detail/bungalow/for-sale/4607/mortroux/vbd46583,vbd46583,Bungalow,Mortroux,4607,1960,Normal,122,None,4,None,1,4,1,None,0,395 000 €
https://immovlan.be/en/detail/penthouse/for-sale/2150/borsbeek/rbu60243,rbu60243,Penthouse,Borsbeek,2150,1979,Normal,72,0,2,None,1,2,0,None,0,193 500 €
https://immovlan.be/en/detail/ground-floor/for-sale/8530/harelbeke/rbu65070,rbu65070,Ground,Harelbeke,8530,2018,None,81,None,1,None,1,None,1,None,0,225 000 €
https://immovlan.be/en/detail/bungalow/for-sale/4610/beyne-heusay/vbd49869,vbd49869,Bungalow,Beyne-Heusay,4610,1995,Normal,160,None,3,1,1,4,1,None,1,435 000 €
https://immovlan.be/en/detail/penthouse/for-sale/2170/merksem/rbu55928,rbu55928,Penthouse,Merksem,2170,None,Normal,99,0,3,None,1,2,0,None,0,299 000 €
https://immovlan.be/en/detail/bungalow/for-sale/4900/spa/vbd42997,vbd42997,Bungalow,Spa,4900,1969,To be renovated,109,0,2,1,1,4,1,929,0,315 000 €
https://immovlan.be/en/detail/ground-floor/for-sale/8530/harelbeke/vbd49669,vbd49669,Ground,Harelbeke,8530,2022,New,49,None,1,1,1,None,1,25,0,230 000 €
https://immovlan.be/en/detail/penthouse/for-sale/2220/heist-op-den-berg/rbu62990,rbu62990,Penthouse,Heist-op-den-Berg,2220,2025,None,93,None,2,None,1,None,1,None,0,314 000 €
https://immovlan.be/en/detail/bungalow/for-sale/4920/aywaille/vbd34973,vbd34973,Bungalow,Aywaille,4920,None,Normal,120,0,2,1,1,4,1,879,0,339 000 €
https://immovlan.be/en/detail/ground-floor/for-sale/8700/tielt/rbu39160,rbu39160,Ground,Tielt,8700,2014,None,130,None,2,None,1,None,0,None,0,320 000 €
https://immovlan.be/en/detail/penthouse/for-sale/2223/schriek/rbu62991,rbu62991,Penthouse,Schriek,2223,2025,None,93,None,2,None,1,None,1,None,0,314 000 €
https://immovlan.be/en/detail/bungalow/for-sale/4960/bellevaux-ligneuville/vbd33145,vbd33145,Bungalow,Bellevaux-Ligneuville,4960,1966,To renovate,164,0,3,None,1,4,1,1655,0,305 000 €
https://immovlan.be/en/detail/ground-floor/for-sale/8792/desselgem/rbu58931,rbu58931,Ground,Desselgem,8792,2023,New,98,0,2,1,1,None,1,80,0,264 600 €
https://immovlan.be/en/detail/penthouse/for-sale/2240/zandhoven/rbu66674,rbu66674,Penthouse,Zandhoven,2240,2023,New,96,0,2,None,1,2,0,None,0,362 000 €
https://immovlan.be/en/detail/bungalow/for-sale/5080/rhisnes/vbd24418,vbd24418,Bungalow,Rhisnes,5080,1970,To renovate,143,0,4,1,1,4,1,1159,0,289 000 €
https://immovlan.be/en/detail/ground-floor/for-sale/8800/roeselare/rbs47918,rbs47918,Ground,Roeselare,8800,2012,Normal,98,0,2,1,1,None,1,None,0,248 000 €
https://immovlan.be/en/detail/penthouse/for-sale/2440/geel/rbu65308,rbu65308,Penthouse,Geel,2440,2012,Excellent,227,0,3,None,1,None,0,None,0,615 000 €
https://immovlan.be/en/detail/ground-floor/for-sale/8800/roeselare/rbt86761,rbt86761,Ground,Roeselare,8800,1970,To be renovated,None,0,2,None,0,2,0,None,0,119 000 €
https://immovlan.be/en/detail/bungalow/for-sale/5352/perwez/vbd26129,vbd26129,Bungalow,Perwez,5352,1974,To be renovated,200,0,3,None,0,4,1,1200,0,399 000 €
https://immovlan.be/en/detail/penthouse/for-sale/2440/geel/rwc41151,rwc41151,Penthouse,Geel,2440,None,None,115,None,3,None,1,None,0,None,0,319 500 €
https://immovlan.be/en/detail/ground-floor/for-sale/8800/roeselare/rbu56950,rbu56950,Ground,Roeselare,8800,1994,None,93,None,2,None,1,None,0,None,0,165 000 €
https://immovlan.be/en/detail/bungalow/for-sale/5377/noiseux/rbt47502,rbt47502,Bungalow,Noiseux,5377,1991,Normal,44,0,1,None,1,4,1,388,0,99 000 €
https://immovlan.be/en/detail/penthouse/for-sale/2450/meerhout/rbu62566,rbu62566,Penthouse,Meerhout,2450,2004,Normal,178,0,4,None,1,None,0,None,0,325 000 €
https://immovlan.be/en/detail/bungalow/for-sale/5540/hastiere-lavaux/vbd46804,vbd46804,Bungalow,Hastière-Lavaux,5540,None,None,50,None,2,None,0,None,1,220,0,39 000 €
https://immovlan.be/en/detail/ground-floor/for-sale/8920/langemark/rbu60215,rbu60215,Ground,Langemark,8920,2002,Normal,103,0,2,None,1,None,0,None,0,229 000 €
https://immovlan.be/en/detail/penthouse/for-sale/2500/koningshooikt/rbu57006,rbu57006,Penthouse,Koningshooikt,2500,2024,New,159,0,2,None,1,4,0,None,0,549 000 €
https://immovlan.be/en/detail/penthouse/for-sale/2500/lier/rbu66664,rbu66664,Penthouse,Lier,2500,2023,Excellent,85,0,1,None,1,2,0,None,0,279 000 €
https://immovlan.be/en/detail/bungalow/for-sale/5540/hastiere/vbd20674,vbd20674,None,None,None,None,None,None,None,None,None,None,None,0,None,0,None
https://immovlan.be/en/detail/ground-floor/for-sale/9000/gent/rbu57113,rbu57113,Ground,Gent,9000,2026,New,59,0,1,1,1,2,0,None,0,250 000 €
https://immovlan.be/en/detail/bungalow/for-sale/5540/hastiere/vwd14188,vwd14188,Bungalow,Hastière,5540,None,Normal,50,None,1,1,1,None,1,None,0,45 200 €
https://immovlan.be/en/detail/penthouse/for-sale/2520/ranst/rbu66578,rbu66578,Penthouse,Ranst,2520,2024,Normal,176,0,3,None,1,None,0,None,0,Price on request
https://immovlan.be/en/detail/ground-floor/for-sale/9000/gent/rbu57114,rbu57114,Ground,Gent,9000,2026,New,89,0,2,1,1,2,0,None,0,327 500 €
https://immovlan.be/en/detail/bungalow/for-sale/5541/hastiere-par-dela/vwd14653,vwd14653,Bungalow,Hastière-par-delà,5541,None,None,60,None,1,1,1,None,1,None,0,Make offer from 130 000 €
https://immovlan.be/en/detail/penthouse/for-sale/2800/mechelen/rbu62458,rbu62458,Penthouse,Mechelen,2800,2025,New,130,None,3,None,1,None,1,None,0,595 000 €
https://immovlan.be/en/detail/ground-floor/for-sale/9000/gent/rbu57125,rbu57125,Ground,Gent,9000,2026,New,59,0,1,1,1,2,0,None,0,250 000 €
https://immovlan.be/en/detail/penthouse/for-sale/2940/hoevenen/rbu62325,rbu62325,Penthouse,Hoevenen,2940,2018,Excellent,152,None,3,None,1,None,1,None,0,439 000 €
https://immovlan.be/en/detail/bungalow/for-sale/5542/blaimont/vbd00449,vbd00449,None,None,None,None,None,None,None,None,None,None,None,0,None,0,None
https://immovlan.be/en/detail/ground-floor/for-sale/9000/gent/rbu57127,rbu57127,Ground,Gent,9000,2026,New,89,0,2,1,1,2,0,None,0,327 500 €
https://immovlan.be/en/detail/penthouse/for-sale/3500/hasselt/rbu61408,rbu61408,Penthouse,Hasselt,3500,1975,None,240,0,3,None,1,None,0,None,0,695 000 €
https://immovlan.be/en/detail/ground-floor/for-sale/9090/melle/rbu66901,rbu66901,Ground,Melle,9090,None,Excellent,149,0,3,1,1,3,1,140,0,585 000 €
https://immovlan.be/en/detail/bungalow/for-sale/5542/blaimont/vbd24088,vbd24088,Bungalow,Blaimont,5542,None,Normal,None,None,1,None,0,4,0,None,0,Make offer from 59 000 €
https://immovlan.be/en/detail/ground-floor/for-sale/9111/belsele/rbu60100,rbu60100,Ground,Belsele,9111,2009,None,104,0,1,None,1,2,1,None,0,279 000 €
https://immovlan.be/en/detail/penthouse/for-sale/3550/heusden/rbu38980,rbu38980,Penthouse,Heusden,3550,2025,Excellent,165,1,3,None,1,4,1,None,0,725 000 €
https://immovlan.be/en/detail/bungalow/for-sale/5561/celles/vbc95078,vbc95078,Bungalow,Celles,5561,1976,None,64,0,2,1,1,4,1,None,0,Make offer from 148 000 €
https://immovlan.be/en/detail/bungalow/for-sale/5660/aublain/vbd45572,vbd45572,Bungalow,Aublain,5660,None,None,85,0,2,None,0,None,1,None,0,99 000 €
https://immovlan.be/en/detail/penthouse/for-sale/3580/beringen/rbu45298,rbu45298,Penthouse,Beringen,3580,2022,New,221,1,2,1,1,4,0,None,0,1 195 000 €
https://immovlan.be/en/detail/ground-floor/for-sale/9190/stekene/rbu66605,rbu66605,Ground,Stekene,9190,2020,Normal,67,0,1,None,1,None,0,None,0,265 000 €
https://immovlan.be/en/detail/bungalow/for-sale/7190/ecaussinnes/vbd49360,vbd49360,Bungalow,Ecaussinnes,7190,None,Normal,130,None,2,1,1,4,1,977,0,Bunch price 40 000 €
https://immovlan.be/en/detail/penthouse/for-sale/3621/rekem/rbu14806,rbu14806,Penthouse,Rekem,3621,1976,None,100,None,3,None,1,None,0,None,0,199 000 €
https://immovlan.be/en/detail/ground-floor/for-sale/9230/wetteren/rbu64857,rbu64857,Ground,Wetteren,9230,None,Fully renovated,152,0,3,1,0,2,1,60,0,299 000 €
https://immovlan.be/en/detail/penthouse/for-sale/3630/maasmechelen/rbu51087,rbu51087,Penthouse,Maasmechelen,3630,2018,None,145,None,3,None,1,None,0,None,0,439 000 €
https://immovlan.be/en/detail/ground-floor/for-sale/9320/erembodegem/rbu61603,rbu61603,Ground,Erembodegem,9320,2026,New,105,0,2,1,None,2,1,97,0,362 500 €
https://immovlan.be/en/detail/bungalow/for-sale/8400/oostende/rbu64777,rbu64777,Bungalow,Oostende,8400,1975,To be renovated,145,0,3,1,1,4,1,694,0,348 800 €
https://immovlan.be/en/detail/ground-floor/for-sale/9400/denderwindeke/rbu65233,rbu65233,Ground,Denderwindeke,9400,1981,Normal,96,0,2,None,1,3,0,None,0,169 000 €
https://immovlan.be/en/detail/penthouse/for-sale/3670/oudsbergen/rbu46505,rbu46505,Penthouse,Oudsbergen,3670,1999,Normal,100,None,2,None,1,2,0,None,0,240 000 €
https://immovlan.be/en/detail/bungalow/for-sale/8480/eernegem/rbu59666,rbu59666,Bungalow,Eernegem,8480,1974,None,170,1,4,None,1,4,1,None,0,395 000 €
https://immovlan.be/en/detail/ground-floor/for-sale/9820/merelbeke/rbu66904,rbu66904,Ground,Merelbeke,9820,None,Excellent,149,0,3,1,1,3,1,140,0,585 000 €
https://immovlan.be/en/detail/bungalow/for-sale/8600/diksmuide/rbu65542,rbu65542,Bungalow,Diksmuide,8600,1970,To be renovated,246,None,3,None,1,3,1,None,0,219 000 €
https://immovlan.be/en/detail/penthouse/for-sale/3970/leopoldsburg/rbu42956,rbu42956,Penthouse,Leopoldsburg,3970,2024,New,94,0,2,None,1,2,0,None,0,320 000 €
https://immovlan.be/en/detail/bungalow/for-sale/8920/langemark/rbu66618,rbu66618,Bungalow,Langemark,8920,1983,To be renovated,267,0,3,None,1,4,1,None,0,395 000 €
https://immovlan.be/en/detail/ground-floor/for-sale/9940/evergem/rbu64906,rbu64906,Ground,Evergem,9940,2025,New,146,0,3,1,1,2,0,None,0,435 000 €
https://immovlan.be/en/detail/penthouse/for-sale/3970/leopoldsburg/rbu42957,rbu42957,Penthouse,Leopoldsburg,3970,2024,New,86,0,2,None,1,2,0,None,0,300 000 €
https://immovlan.be/en/detail/penthouse/for-sale/4000/liege/vbd44590,vbd44590,Penthouse,Liege,4000,2017,Excellent,145,0,3,None,1,3,0,None,0,Make offer from 599 000 €
https://immovlan.be/en/detail/bungalow/for-sale/8930/menen/rwc41129,rwc41129,Bungalow,Menen,8930,1978,Normal,173,None,3,1,1,2,1,None,0,250 000 €
https://immovlan.be/en/detail/bungalow/for-sale/8930/rekkem/vbd19861,vbd19861,Bungalow,Rekkem,8930,None,None,158,None,3,None,1,4,1,None,0,395 000 €
https://immovlan.be/en/detail/ground-floor/for-sale/9940/evergem/rbu64910,rbu64910,Ground,Evergem,9940,2025,New,103,0,2,1,1,2,0,None,0,385 000 €
https://immovlan.be/en/detail/penthouse/for-sale/4020/liege/vbd44589,vbd44589,Penthouse,Liege,4020,2017,Excellent,145,0,3,None,1,3,0,None,0,Make offer from 599 000 €
https://immovlan.be/en/detail/bungalow/for-sale/9190/stekene/rbu64381,rbu64381,Bungalow,Stekene,9190,None,Normal,None,0,3,None,1,4,1,None,0,355 000 €
https://immovlan.be/en/detail/ground-floor/for-sale/9940/evergem/rbu64911,rbu64911,Ground,Evergem,9940,2025,New,80,0,1,1,1,2,0,None,0,300 000 €
https://immovlan.be/en/detail/penthouse/for-sale/4500/huy/vbd47438,vbd47438,Penthouse,Huy,4500,2003,Excellent,125,None,2,1,1,2,0,None,0,Bunch price 50 000 €
https://immovlan.be/en/detail/bungalow/for-sale/9600/ronse/rbu66018,rbu66018,Bungalow,Ronse,9600,1960,To be renovated,215,0,3,1,1,4,1,750,0,260 000 €
https://immovlan.be/en/detail/ground-floor/for-sale/9940/sleidinge/rbu64990,rbu64990,Ground,Sleidinge,9940,2025,New,146,0,3,1,1,2,0,None,0,435 000 €
https://immovlan.be/en/detail/penthouse/for-sale/4520/wanze/vbd43007,vbd43007,Penthouse,Wanze,4520,2011,Excellent,135,0,2,1,1,3,0,None,0,260 000 €
https://immovlan.be/en/detail/bungalow/for-sale/9940/evergem/rbu59431,rbu59431,Bungalow,Evergem,9940,1986,None,127,None,3,None,0,2,1,None,0,318 000 €
https://immovlan.be/en/detail/ground-floor/for-sale/9940/sleidinge/rbu64993,rbu64993,Ground,Sleidinge,9940,2025,New,103,0,2,1,1,2,0,None,0,385 000 €
https://immovlan.be/en/detail/penthouse/for-sale/4630/soumagne/vbd42580,vbd42580,Penthouse,Soumagne,4630,2025,New,133,None,2,None,1,4,0,None,0,320 000 €
https://immovlan.be/en/detail/chalet/for-sale/2230/herselt/rbu66309,rbu66309,Chalet,Herselt,2230,2022,Excellent,72,1,1,1,1,4,1,None,0,249 000 €
https://immovlan.be/en/detail/ground-floor/for-sale/9940/sleidinge/rbu64995,rbu64995,Ground,Sleidinge,9940,2025,New,80,0,1,1,1,2,0,None,0,300 000 €
https://immovlan.be/en/detail/penthouse/for-sale/4670/blegny/vbd47311,vbd47311,Penthouse,Blégny,4670,2020,Normal,134,0,3,None,1,4,0,None,0,499 000 €
https://immovlan.be/en/detail/chalet/for-sale/2230/ramsel/rbu65792,rbu65792,Chalet,Ramsel,2230,None,Normal,77,0,3,None,1,4,1,None,0,165 000 €
https://immovlan.be/en/detail/ground-floor/for-sale/9940/sleidinge/rbu64996,rbu64996,Ground,Sleidinge,9940,2025,New,103,0,2,1,1,2,0,None,0,385 000 €
https://immovlan.be/en/detail/penthouse/for-sale/4870/trooz/vbd42256,vbd42256,Penthouse,Trooz,4870,None,None,80,None,2,None,0,2,0,None,0,225 000 €
https://immovlan.be/en/detail/chalet/for-sale/2275/gierle/rbu60912,rbu60912,Chalet,Gierle,2275,1986,None,None,0,1,None,1,4,1,None,0,45 000 €
https://immovlan.be/en/detail/penthouse/for-sale/4870/trooz/vbd42257,vbd42257,Penthouse,Trooz,4870,None,None,77,None,2,None,1,2,0,None,0,230 000 €
https://immovlan.be/en/detail/loft/for-sale/1000/brussels/vbd48434,vbd48434,Loft,Brussels,1000,None,Excellent,202,0,2,1,1,4,0,None,1,555 000 €
https://immovlan.be/en/detail/chalet/for-sale/2440/geel/rbu61402,rbu61402,Chalet,Geel,2440,None,Normal,66,0,2,None,1,4,0,None,0,90 000 €
https://immovlan.be/en/detail/penthouse/for-sale/4870/trooz/vbd42262,vbd42262,Penthouse,Trooz,4870,None,None,80,None,2,None,0,2,0,None,0,225 000 €
https://immovlan.be/en/detail/loft/for-sale/1030/schaarbeek/vbd48733,vbd48733,Loft,Schaarbeek,1030,1965,To renovate,440,0,1,1,1,4,1,None,1,595 000 €
https://immovlan.be/en/detail/chalet/for-sale/3920/lommel/rwc41071,rwc41071,Chalet,Lommel,3920,None,None,80,None,2,None,1,None,1,None,0,39 500 €
https://immovlan.be/en/detail/penthouse/for-sale/4870/trooz/vbd42264,vbd42264,Penthouse,Trooz,4870,None,None,77,None,2,None,1,2,0,None,0,230 000 €
https://immovlan.be/en/detail/loft/for-sale/1150/sint-pieters-woluwe/vbd44629,vbd44629,Loft,Sint-Pieters-Woluwe,1150,2025,New,185,0,3,1,1,2,1,None,0,995 000 €
https://immovlan.be/en/detail/chalet/for-sale/4180/comblain-fairon/vbd44690,vbd44690,Chalet,Comblain-Fairon,4180,None,None,103,0,2,None,1,4,1,None,0,210 000 €
https://immovlan.be/en/detail/loft/for-sale/1180/ukkel/vbd47181,vbd47181,Loft,Ukkel,1180,1935,Normal,220,0,3,1,1,3,0,None,0,698 000 €
https://immovlan.be/en/detail/penthouse/for-sale/5000/namur/vbd26463,vbd26463,Penthouse,Namur,5000,2025,New,99,0,3,None,1,2,0,None,0,Price on request
https://immovlan.be/en/detail/chalet/for-sale/4460/grace-hollogne/vbd25047,vbd25047,Chalet,Grâce-Hollogne,4460,None,To be renovated,65,None,2,None,1,4,1,None,0,149 000 €
https://immovlan.be/en/detail/loft/for-sale/1190/vorst/vbd45392,vbd45392,Loft,Vorst,1190,2006,None,180,0,2,None,1,2,1,None,0,598 000 €
https://immovlan.be/en/detail/penthouse/for-sale/5000/namur/vbd44171,vbd44171,Penthouse,Namur,5000,None,Normal,103,None,2,None,1,None,0,None,0,320 000 €
https://immovlan.be/en/detail/chalet/for-sale/4550/villers-le-temple/vbd47096,vbd47096,Chalet,Villers-le-Temple,4550,1972,Normal,86,0,2,1,1,4,1,2100,1,Make offer from 349 000 €
https://immovlan.be/en/detail/loft/for-sale/4000/liege/vbd46390,vbd46390,Loft,Liege,4000,None,New,325,0,3,None,1,2,0,None,0,Make offer from 750 000 €
https://immovlan.be/en/detail/penthouse/for-sale/5100/jambes/vbc56235,vbc56235,Penthouse,Jambes,5100,2026,New,108,0,3,1,1,None,0,None,1,395 000 €
https://immovlan.be/en/detail/chalet/for-sale/4920/sougne-remouchamps/vbc76489,vbc76489,Chalet,Sougné-Remouchamps,4920,1982,Normal,38,None,1,1,1,4,1,377,0,175 000 €
https://immovlan.be/en/detail/loft/for-sale/4000/liege/vbd48887,vbd48887,Loft,Liege,4000,None,Excellent,145,0,2,1,0,3,0,None,0,399 000 €
https://immovlan.be/en/detail/penthouse/for-sale/5300/andenne/vbd30990,vbd30990,Penthouse,Andenne,5300,2024,New,131,0,3,None,1,4,0,None,0,399 000 €
https://immovlan.be/en/detail/chalet/for-sale/4960/malmedy/vbd33611,vbd33611,Chalet,Malmedy,4960,None,Normal,63,1,3,1,1,4,1,None,0,149 000 €
https://immovlan.be/en/detail/loft/for-sale/4020/liege/vbb88199,vbb88199,Loft,Liege,4020,2023,New,99,None,2,None,1,None,0,None,0,289 000 €
https://immovlan.be/en/detail/penthouse/for-sale/5300/andenne/vbd41617,vbd41617,Penthouse,Andenne,5300,None,Excellent,178,None,3,None,1,3,0,None,0,960 000 €
https://immovlan.be/en/detail/penthouse/for-sale/5300/sclayn/vbd19780,vbd19780,Penthouse,Sclayn,5300,2018,None,106,0,3,None,1,4,0,None,0,345 000 €
https://immovlan.be/en/detail/loft/for-sale/4840/welkenraedt/vbd44990,vbd44990,Loft,Welkenraedt,4840,1950,Excellent,178,None,2,1,1,2,0,None,0,295 000 €
https://immovlan.be/en/detail/chalet/for-sale/4980/trois-ponts/vbd43446,vbd43446,Chalet,Trois-Ponts,4980,1967,Excellent,57,1,2,1,1,4,1,None,0,165 000 €
https://immovlan.be/en/detail/loft/for-sale/5190/moustier-sur-sambre/vbd40663,vbd40663,Loft,Moustier-Sur-Sambre,5190,1900,Normal,214,0,3,None,1,2,1,290,1,550 000 €
https://immovlan.be/en/detail/penthouse/for-sale/5300/seilles/vbd39926,vbd39926,Penthouse,Seilles,5300,2025,New,86,0,2,None,1,4,1,None,0,295 000 €
https://immovlan.be/en/detail/chalet/for-sale/4990/lierneux/vbd23534,vbd23534,Chalet,Lierneux,4990,None,To be renovated,57,0,2,1,1,4,1,611,0,Make offer from 99 000 €
https://immovlan.be/en/detail/loft/for-sale/8500/kortrijk/rbu66724,rbu66724,Loft,Kortrijk,8500,1908,None,180,0,2,None,0,2,0,None,0,449 000 €
https://immovlan.be/en/detail/penthouse/for-sale/5300/seilles/vbd39927,vbd39927,Penthouse,Seilles,5300,2025,New,100,0,2,None,1,4,0,None,0,310 000 €
https://immovlan.be/en/detail/chalet/for-sale/5100/dave/vbd17207,vbd17207,Chalet,Dave,5100,None,Normal,63,0,2,1,1,4,1,None,0,195 000 €
https://immovlan.be/en/detail/loft/for-sale/8530/harelbeke/rbt74827,rbt74827,Loft,Harelbeke,8530,2005,None,428,None,4,None,1,None,0,None,0,849 000 €
https://immovlan.be/en/detail/penthouse/for-sale/6032/mont-sur-marchienne/vbd48768,vbd48768,Penthouse,Mont-sur-Marchienne,6032,1959,Normal,100,0,2,1,1,None,0,None,0,Make offer from 189 900 €
https://immovlan.be/en/detail/chalet/for-sale/5377/heure/rbs75150,rbs75150,Chalet,Heure,5377,1980,Normal,60,1,2,1,1,4,1,66,0,98 000 €
https://immovlan.be/en/detail/loft/for-sale/9300/aalst/rbu60551,rbu60551,Loft,Aalst,9300,2025,New,129,0,3,1,1,None,0,None,0,398 000 €
https://immovlan.be/en/detail/penthouse/for-sale/8300/knokke-heist/rbt08380,rbt08380,Penthouse,Knokke-Heist,8300,None,None,73,None,2,None,1,None,0,None,0,575 000 €
https://immovlan.be/en/detail/chalet/for-sale/5377/heure/vbc76200,vbc76200,Chalet,Heure,5377,None,None,60,1,3,None,1,4,0,None,0,129 500 €
https://immovlan.be/en/detail/penthouse/for-sale/8370/blankenberge/rbu57609,rbu57609,Penthouse,Blankenberge,8370,2025,New,153,0,4,None,1,None,0,None,0,658 000 €
https://immovlan.be/en/detail/loft/for-sale/9300/aalst/rbu64916,rbu64916,Loft,Aalst,9300,2025,New,180,0,3,1,1,None,0,None,0,599 000 €
https://immovlan.be/en/detail/chalet/for-sale/5377/heure/vbc76569,vbc76569,Chalet,Heure,5377,2022,None,74,0,2,None,1,4,0,None,0,220 000 €
https://immovlan.be/en/detail/penthouse/for-sale/8370/blankenberge/rbu57610,rbu57610,Penthouse,Blankenberge,8370,2025,New,137,0,3,None,1,None,0,None,0,629 000 €
https://immovlan.be/en/detail/mansion/for-sale/2300/turnhout/rbu60878,rbu60878,Mansion,Turnhout,2300,1900,Normal,495,0,6,None,1,4,1,None,0,1 850 000 €
https://immovlan.be/en/detail/chalet/for-sale/5377/heure/vbd17519,vbd17519,Chalet,Heure,5377,None,To be renovated,32,0,1,None,1,4,1,355,0,Price on request
https://immovlan.be/en/detail/mansion/for-sale/2500/koningshooikt/rbu30258,rbu30258,Mansion,Koningshooikt,2500,1892,To be renovated,390,0,6,None,1,4,1,1900,0,970 000 €
https://immovlan.be/en/detail/chalet/for-sale/5377/heure/vbd41497,vbd41497,Chalet,Heure,5377,2022,None,49,1,2,None,1,4,0,None,0,210 000 €
https://immovlan.be/en/detail/penthouse/for-sale/8400/oostende/rbu50076,rbu50076,Penthouse,Oostende,8400,2001,Excellent,219,None,4,None,1,2,0,None,0,599 000 €
https://immovlan.be/en/detail/mansion/for-sale/2861/onze-lieve-vrouw-waver/rbu04864,rbu04864,Mansion,Onze-Lieve-Vrouw-Waver,2861,1920,None,660,None,8,1,1,4,1,None,0,1 500 000 €
https://immovlan.be/en/detail/penthouse/for-sale/8400/oostende/rwc41116,rwc41116,Penthouse,Oostende,8400,2006,Excellent,54,None,1,1,1,2,0,None,0,237 000 €
