url,property_id,property_type,locality_name,postal_code,build_year,state,living_area,furnished,number_rooms,equipped_kitchen,terrace,facades,garden,garden_area,swimming_pool,price
https://immovlan.be/en/detail/residence/for-sale/9130/kieldrecht/rbu62664,rbu62664,Residence,Kieldrecht,9130,2015,Normal,232,0,4,None,1,2,1,150,0,525 000 €
https://immovlan.be/en/detail/residence/for-sale/8670/koksijde/rbu38706,rbu38706,Residence,Koksijde,8670,None,New,188,None,4,None,1,3,1,None,0,527 000 €
https://immovlan.be/en/detail/residence/for-sale/9130/kieldrecht/rbu64384,rbu64384,Residence,Kieldrecht,9130,None,Normal,230,0,4,None,1,3,1,220,0,375 000 €
https://immovlan.be/en/detail/residence/for-sale/6030/marchienne-au-pont/vbd50033,vbd50033,Residence,Marchienne-au-Pont,6030,1940,To be renovated,245,0,2,None,1,2,0,None,0,Make offer from 129 999 €
https://immovlan.be/en/detail/residence/for-sale/8670/koksijde/rbu58499,rbu58499,Residence,Koksijde,8670,2011,None,None,1,None,None,1,2,1,None,0,295 000 €
https://immovlan.be/en/detail/residence/for-sale/9140/temse/rbt82042,rbt82042,Residence,Temse,9140,None,To be renovated,246,None,5,1,1,3,1,None,0,315 000 €
https://immovlan.be/en/detail/residence/for-sale/6030/marchienne-au-pont/vbd50045,vbd50045,Residence,Marchienne-au-Pont,6030,1950,To be renovated,147,None,3,None,1,3,1,572,0,225 000 €
https://immovlan.be/en/detail/residence/for-sale/8670/koksijde/rbu61276,rbu61276,Residence,Koksijde,8670,None,Excellent,220,None,4,None,1,3,1,None,0,525 000 €
https://immovlan.be/en/detail/residence/for-sale/8670/koksijde/rbu62569,rbu62569,Residence,Koksijde,8670,1981,Fully renovated,86,None,3,None,1,None,1,None,0,250 000 €
https://immovlan.be/en/detail/residence/for-sale/6031/monceau-sur-sambre/vbd48876,vbd48876,Residence,Monceau-sur-Sambre,6031,1954,To be renovated,140,None,3,None,0,3,1,None,0,Make offer from 80 000 €
https://immovlan.be/en/detail/residence/for-sale/9140/temse/rbu58567,rbu58567,None,None,None,None,None,None,None,None,None,None,None,0,None,0,None
https://immovlan.be/en/detail/residence/for-sale/6031/monceau-sur-sambre/vbd49209,vbd49209,Residence,Monceau-sur-Sambre,6031,None,To renovate,92,0,2,None,1,2,1,126,0,Make offer from 179 000 €
https://immovlan.be/en/detail/residence/for-sale/8670/koksijde/rbu64352,rbu64352,Residence,Koksijde,8670,None,To be renovated,178,None,3,None,1,None,1,None,0,345 000 €
https://immovlan.be/en/detail/residence/for-sale/9140/temse/rbu60128,rbu60128,Residence,Temse,9140,1930,Normal,135,0,2,None,1,2,1,None,0,325 000 €
https://immovlan.be/en/detail/residence/for-sale/6032/mont-sur-marchienne/vbd49261,vbd49261,Residence,Mont-sur-Marchienne,6032,1991,Normal,263,0,4,None,1,2,0,None,0,349 000 €
https://immovlan.be/en/detail/residence/for-sale/8670/koksijde/rbu65271,rbu65271,Residence,Koksijde,8670,1978,Excellent,None,None,4,None,1,4,1,None,0,430 000 €
https://immovlan.be/en/detail/residence/for-sale/9150/bazel/rbu61571,rbu61571,Residence,Bazel,9150,1956,Normal,129,0,5,None,1,3,1,None,0,319 000 €
https://immovlan.be/en/detail/residence/for-sale/9150/bazel/rbu61997,rbu61997,Residence,Bazel,9150,None,None,None,0,2,None,1,2,1,None,0,298 000 €
https://immovlan.be/en/detail/residence/for-sale/8670/oostduinkerke/rbu28663,rbu28663,Residence,Oostduinkerke,8670,2013,None,None,1,None,None,1,3,0,None,0,310 000 €
https://immovlan.be/en/detail/residence/for-sale/6032/mont-sur-marchienne/vbd49615,vbd49615,Residence,Mont-sur-Marchienne,6032,None,To renovate,85,0,2,None,None,3,1,None,0,Make offer from 110 000 €
https://immovlan.be/en/detail/residence/for-sale/8670/oostduinkerke/rbu58498,rbu58498,Residence,Oostduinkerke,8670,2015,None,80,1,2,None,1,2,1,None,0,333 000 €
https://immovlan.be/en/detail/residence/for-sale/9150/kruibeke/rbs63292,rbs63292,Residence,Kruibeke,9150,2025,New,212,None,4,None,0,4,1,None,0,797 000 €
https://immovlan.be/en/detail/residence/for-sale/6040/jumet/rbu61388,rbu61388,Residence,Jumet,6040,None,To be renovated,130,0,2,None,1,3,1,100,0,135 000 €
https://immovlan.be/en/detail/residence/for-sale/8670/oostduinkerke/rbu58522,rbu58522,Residence,Oostduinkerke,8670,1992,Excellent,None,None,4,None,1,4,1,None,0,1 300 000 €
https://immovlan.be/en/detail/residence/for-sale/6040/jumet/vbd48637,vbd48637,Residence,Jumet,6040,None,Normal,105,0,2,None,1,4,1,None,0,199 000 €
https://immovlan.be/en/detail/residence/for-sale/9160/lokeren/rbu61350,rbu61350,Residence,Lokeren,9160,None,Normal,222,None,3,1,1,2,1,None,0,449 000 €
https://immovlan.be/en/detail/residence/for-sale/8670/oostduinkerke/rbu62291,rbu62291,Residence,Oostduinkerke,8670,None,Excellent,161,None,4,None,1,4,1,None,0,439 000 €
https://immovlan.be/en/detail/residence/for-sale/9170/de-klinge/rbu65877,rbu65877,Residence,De Klinge,9170,1991,Normal,185,0,3,None,0,4,1,None,0,458 000 €
https://immovlan.be/en/detail/residence/for-sale/6041/gosselies/vbd49687,vbd49687,Residence,Gosselies,6041,None,To be renovated,None,None,2,None,1,2,1,None,0,Make offer from 100 000 €
https://immovlan.be/en/detail/residence/for-sale/9170/sint-gillis-waas/rbu58543,rbu58543,Residence,Sint-Gillis-Waas,9170,None,Normal,133,0,2,None,1,2,1,56,0,235 000 €
https://immovlan.be/en/detail/residence/for-sale/8670/sint-idesbald/rbu37558,rbu37558,Residence,Sint-Idesbald,8670,2019,Excellent,None,None,2,None,1,None,0,None,0,390 000 €
https://immovlan.be/en/detail/residence/for-sale/6041/gosselies/vbd49734,vbd49734,Residence,Gosselies,6041,None,Normal,None,0,4,None,None,2,1,None,0,169 000 €
https://immovlan.be/en/detail/residence/for-sale/8670/sint-idesbald/rbu64831,rbu64831,Residence,Sint-Idesbald,8670,1953,Excellent,None,1,3,None,1,None,1,None,0,850 000 €
https://immovlan.be/en/detail/residence/for-sale/9170/sint-gillis-waas/rbu60211,rbu60211,Residence,Sint-Gillis-Waas,9170,1970,Normal,142,0,3,None,1,3,1,37,0,325 000 €
https://immovlan.be/en/detail/residence/for-sale/6042/lodelinsart/vbd49902,vbd49902,Residence,Lodelinsart,6042,None,None,80,None,3,None,None,2,0,None,0,Make offer from 89 000 €
https://immovlan.be/en/detail/residence/for-sale/8680/koekelare/rbh08907,rbh08907,Residence,Koekelare,8680,2013,None,None,None,2,None,1,2,0,None,0,289 000 €
https://immovlan.be/en/detail/residence/for-sale/9170/sint-gillis-waas/rbu60894,rbu60894,Residence,Sint-Gillis-Waas,9170,2020,Normal,366,0,4,None,1,4,1,None,0,749 000 €
https://immovlan.be/en/detail/residence/for-sale/6043/ransart/vbd50098,vbd50098,Residence,Ransart,6043,None,New,190,None,4,None,None,4,1,None,0,439 595 €
https://immovlan.be/en/detail/residence/for-sale/8680/koekelare/rbs68606,rbs68606,Residence,Koekelare,8680,1981,None,199,None,3,None,0,2,1,None,0,325 000 €
https://immovlan.be/en/detail/residence/for-sale/9170/sint-pauwels/rbu58875,rbu58875,Residence,Sint-Pauwels,9170,1966,Normal,260,0,7,None,1,4,1,None,0,1 250 000 €
https://immovlan.be/en/detail/residence/for-sale/6043/ransart/vbd50099,vbd50099,Residence,Ransart,6043,None,New,158,None,3,None,None,4,1,None,0,403 363 €
https://immovlan.be/en/detail/residence/for-sale/8680/koekelare/rbs87635,rbs87635,Residence,Koekelare,8680,None,None,150,None,3,None,1,2,1,None,0,305 000 €
https://immovlan.be/en/detail/residence/for-sale/6060/gilly/vbd44107,vbd44107,Residence,Gilly,6060,None,To be renovated,100,0,2,None,0,None,1,None,0,125 000 €
https://immovlan.be/en/detail/residence/for-sale/9170/sint-pauwels/rbu61543,rbu61543,Residence,Sint-Pauwels,9170,2018,Normal,162,0,2,None,1,2,1,None,0,339 000 €
https://immovlan.be/en/detail/residence/for-sale/8680/koekelare/rbs87636,rbs87636,Residence,Koekelare,8680,None,None,150,None,3,None,1,2,1,None,0,310 000 €
https://immovlan.be/en/detail/residence/for-sale/6060/gilly/vbd46833,vbd46833,Residence,Gilly,6060,None,None,202,0,5,None,1,3,0,None,0,229 000 €
https://immovlan.be/en/detail/residence/for-sale/9180/moerbeke-waas/rbu60197,rbu60197,Residence,Moerbeke-Waas,9180,2005,None,200,None,3,None,0,2,1,None,0,439 000 €
https://immovlan.be/en/detail/residence/for-sale/8680/koekelare/rbt16400,rbt16400,Residence,Koekelare,8680,2023,None,146,None,3,1,0,3,0,None,0,382 000 €
https://immovlan.be/en/detail/residence/for-sale/6060/gilly/vbd48578,vbd48578,Residence,Gilly,6060,None,To be renovated,None,None,6,None,0,2,1,None,0,Make offer from 195 000 €
https://immovlan.be/en/detail/residence/for-sale/9180/moerbeke-waas/rbu60199,rbu60199,Residence,Moerbeke-Waas,9180,2005,None,200,None,3,None,0,4,1,None,0,618 000 €
https://immovlan.be/en/detail/residence/for-sale/6060/gilly/vbd49294,vbd49294,Residence,Gilly,6060,None,Normal,128,0,2,None,0,3,1,149,0,Make offer from 170 000 €
https://immovlan.be/en/detail/residence/for-sale/8680/koekelare/rbt26677,rbt26677,Residence,Koekelare,8680,1987,None,199,None,3,1,0,2,1,None,0,355 000 €
https://immovlan.be/en/detail/residence/for-sale/9180/moerbeke-waas/rbu60824,rbu60824,Residence,Moerbeke-Waas,9180,2013,Normal,156,0,3,None,0,2,1,None,0,385 000 €
https://immovlan.be/en/detail/residence/for-sale/8680/koekelare/rbt36708,rbt36708,Residence,Koekelare,8680,None,None,522,None,9,None,0,2,0,None,0,365 000 €
https://immovlan.be/en/detail/residence/for-sale/6060/gilly/vbd49664,vbd49664,Residence,Gilly,6060,None,To be renovated,226,0,5,1,1,2,1,800,0,280 000 €
https://immovlan.be/en/detail/residence/for-sale/9180/moerbeke-waas/rbu64382,rbu64382,Residence,Moerbeke-Waas,9180,None,To be renovated,461,0,6,None,1,None,1,None,0,429 000 €
https://immovlan.be/en/detail/residence/for-sale/8680/koekelare/rbt44219,rbt44219,Residence,Koekelare,8680,2025,None,179,None,4,1,None,3,0,None,0,364 000 €
https://immovlan.be/en/detail/residence/for-sale/6060/gilly/vwd15579,vwd15579,Residence,Gilly,6060,None,Normal,75,None,2,None,None,2,0,None,0,149 000 €
https://immovlan.be/en/detail/residence/for-sale/9180/moerbeke-waas/rbu66603,rbu66603,Residence,Moerbeke-Waas,9180,2016,Normal,60,0,2,None,1,4,0,None,0,279 000 €
https://immovlan.be/en/detail/residence/for-sale/8680/koekelare/rbt45279,rbt45279,Residence,Koekelare,8680,1950,None,140,None,3,1,0,3,1,None,0,285 000 €
https://immovlan.be/en/detail/residence/for-sale/9185/wachtebeke/rbu62608,rbu62608,Residence,Wachtebeke,9185,None,None,210,None,3,None,0,None,1,1029,0,606 000 €
https://immovlan.be/en/detail/residence/for-sale/6061/montignies-sur-sambre/vbd48792,vbd48792,Residence,Montignies-sur-Sambre,6061,None,Normal,143,0,3,None,0,2,1,None,0,139 000 €
https://immovlan.be/en/detail/residence/for-sale/9185/wachtebeke/rbu62609,rbu62609,Residence,Wachtebeke,9185,None,None,198,None,3,None,0,None,1,999,0,597 000 €
https://immovlan.be/en/detail/residence/for-sale/8680/koekelare/rbu15787,rbu15787,Residence,Koekelare,8680,None,None,None,None,2,None,1,3,1,None,0,89 000 €
https://immovlan.be/en/detail/residence/for-sale/6061/montignies-sur-sambre/vbd48796,vbd48796,Residence,Montignies-sur-Sambre,6061,1850,To be renovated,115,0,3,1,1,2,1,140,0,Make offer from 75 000 €
https://immovlan.be/en/detail/residence/for-sale/9185/wachtebeke/rbu62610,rbu62610,Residence,Wachtebeke,9185,None,None,220,None,3,None,0,None,1,956,0,616 300 €
https://immovlan.be/en/detail/residence/for-sale/6061/montignies-sur-sambre/vbd49607,vbd49607,Residence,Montignies-sur-Sambre,6061,None,Fully renovated,167,0,4,1,1,3,1,50,0,249 000 €
