url,property_id,property_type,locality_name,postal_code,build_year,state,living_area,furnished,number_rooms,equipped_kitchen,terrace,facades,garden,garden_area,swimming_pool,price
https://immovlan.be/en/detail/residence/for-sale/9940/evergem/rbt67759,rbt67759,Residence,Evergem,9940,None,New,193,None,4,None,1,3,1,None,0,448 000 €
https://immovlan.be/en/detail/villa/for-sale/9550/herzele/rbu62141,rbu62141,Villa,Herzele,9550,None,Excellent,440,0,6,None,1,None,1,830,0,725 000 €
https://immovlan.be/en/detail/villa/for-sale/9550/herzele/rbu62442,rbu62442,Villa,Herzele,9550,None,Excellent,300,0,4,None,1,None,1,664,0,689 000 €
https://immovlan.be/en/detail/residence/for-sale/9940/evergem/rbu56741,rbu56741,Residence,Evergem,9940,1953,Normal,175,None,4,1,1,3,1,85,0,389 000 €
https://immovlan.be/en/detail/villa/for-sale/9570/lierde/rbu62548,rbu62548,Villa,Lierde,9570,1974,Excellent,226,0,4,1,1,4,1,1467,1,639 000 €
https://immovlan.be/en/detail/residence/for-sale/9940/evergem/rbu62105,rbu62105,Residence,Evergem,9940,None,Normal,140,0,3,None,0,None,0,None,0,275 000 €
https://immovlan.be/en/detail/villa/for-sale/9600/ronse/rbu63088,rbu63088,Villa,Ronse,9600,None,To renovate,250,None,4,1,1,4,1,None,0,495 000 €
https://immovlan.be/en/detail/residence/for-sale/9940/evergem/rbu65871,rbu65871,Residence,Evergem,9940,None,None,130,None,3,None,1,2,1,None,0,310 000 €
https://immovlan.be/en/detail/residence/for-sale/9940/evergem/rbu65873,rbu65873,Residence,Evergem,9940,1989,None,264,None,4,None,1,4,1,None,0,550 000 €
https://immovlan.be/en/detail/villa/for-sale/9660/brakel/rbu65776,rbu65776,Villa,Brakel,9660,2014,Normal,519,0,5,None,1,4,1,None,1,1 950 000 €
https://immovlan.be/en/detail/villa/for-sale/9790/wortegem-petegem/rbu65798,rbu65798,Villa,Wortegem-Petegem,9790,2006,Excellent,540,None,5,1,1,4,1,None,1,1 650 000 €
https://immovlan.be/en/detail/residence/for-sale/9940/evergem/rbu66394,rbu66394,Residence,Evergem,9940,None,To be renovated,135,None,3,1,1,2,1,None,0,199 000 €
https://immovlan.be/en/detail/residence/for-sale/9940/kluizen/rbu59374,rbu59374,Residence,Kluizen,9940,None,None,135,None,3,None,0,2,1,None,0,345 000 €
https://immovlan.be/en/detail/villa/for-sale/9790/wortegem-petegem/rbu65799,rbu65799,Villa,Wortegem-Petegem,9790,2006,Excellent,540,None,5,1,1,4,1,None,1,1 650 000 €
https://immovlan.be/en/detail/residence/for-sale/9950/waarschoot/rbu59253,rbu59253,Residence,Waarschoot,9950,2025,New,162,None,3,None,1,2,1,None,0,426 817 €
https://immovlan.be/en/detail/villa/for-sale/9840/de-pinte/rbu64208,rbu64208,Villa,De Pinte,9840,1954,Excellent,185,0,3,1,1,4,1,470,0,860 000 €
https://immovlan.be/en/detail/residence/for-sale/9950/waarschoot/rbu59254,rbu59254,Residence,Waarschoot,9950,2025,New,180,None,3,None,1,3,1,None,0,489 781 €
https://immovlan.be/en/detail/villa/for-sale/9860/oosterzele/rbu65267,rbu65267,None,None,None,None,None,None,None,None,None,None,None,0,None,0,None
https://immovlan.be/en/detail/residence/for-sale/9950/waarschoot/rbu60192,rbu60192,Residence,Waarschoot,9950,None,To be renovated,129,None,2,None,1,3,1,None,0,239 000 €
https://immovlan.be/en/detail/villa/for-sale/9860/oosterzele/rbu66906,rbu66906,None,None,None,None,None,None,None,None,None,None,None,0,None,0,None
https://immovlan.be/en/detail/residence/for-sale/9950/waarschoot/rbu60666,rbu60666,Residence,Waarschoot,9950,1990,Normal,300,0,4,None,0,None,0,None,0,899 000 €
https://immovlan.be/en/detail/villa/for-sale/9920/lovendegem/rbu62436,rbu62436,Villa,Lovendegem,9920,1982,None,262,0,3,1,None,4,1,None,0,425 000 €
https://immovlan.be/en/detail/residence/for-sale/9950/waarschoot/rbu66392,rbu66392,Residence,Waarschoot,9950,2020,Excellent,124,None,3,None,1,4,1,357,0,449 000 €
https://immovlan.be/en/detail/villa/for-sale/9930/zomergem/rbu56380,rbu56380,Villa,Zomergem,9930,2013,Excellent,316,0,5,1,1,4,1,None,0,765 000 €
https://immovlan.be/en/detail/residence/for-sale/9960/assenede/rbu63109,rbu63109,Residence,Assenede,9960,None,Normal,150,0,3,None,0,3,1,3600,0,375 000 €
https://immovlan.be/en/detail/villa/for-sale/9990/maldegem/rbu39280,rbu39280,Villa,Maldegem,9990,None,None,216,None,4,None,1,None,1,None,1,358 000 €
https://immovlan.be/en/detail/residence/for-sale/9970/kaprijke/rbs19281,rbs19281,Residence,Kaprijke,9970,2023,New,157,None,3,None,0,3,1,None,0,385 222 €
https://immovlan.be/en/detail/villa/for-sale/9990/maldegem/rbu64832,rbu64832,Villa,Maldegem,9990,2022,None,217,None,4,None,1,4,1,None,0,795 000 €
https://immovlan.be/en/detail/residence/for-sale/9970/kaprijke/rbu65857,rbu65857,Residence,Kaprijke,9970,1935,Fully renovated,90,0,2,None,0,None,1,150,0,327 000 €
https://immovlan.be/en/projectdetail/1117794-5964558,1117794-5964558,None,Ukkel,1180,None,None,None,None,None,None,None,None,0,None,0,362 600 € - 630 740 €
https://immovlan.be/en/detail/residence/for-sale/9971/lembeke/rbu61847,rbu61847,Residence,Lembeke,9971,None,To be renovated,103,None,2,None,1,3,1,None,0,249 000 €
https://immovlan.be/en/projectdetail/1138760-in00562508_om_18424,1138760-in00562508_om_18424,None,Wiers,7608,None,None,None,None,None,None,None,None,0,None,0,267 900 € - 299 979 €
https://immovlan.be/en/detail/residence/for-sale/9980/sint-laureins/rbu61032,rbu61032,Residence,Sint-Laureins,9980,2006,Excellent,284,None,4,None,1,4,1,None,1,795 000 €
https://immovlan.be/en/projectdetail/1138760-in00562508_om_18436,1138760-in00562508_om_18436,None,Wiers,7608,None,None,None,None,None,None,None,None,0,None,0,235 000 € - 255 000 €
https://immovlan.be/en/detail/residence/for-sale/9990/maldegem/rbu30150,rbu30150,Residence,Maldegem,9990,2024,New,175,None,3,None,1,None,1,None,0,437 053 €
https://immovlan.be/en/projectdetail/1143862-8359159,1143862-8359159,None,Knokke-Heist,8300,None,None,None,None,None,None,None,None,0,None,0,- 680 000 €
https://immovlan.be/en/detail/residence/for-sale/9990/maldegem/rbu30151,rbu30151,Residence,Maldegem,9990,2024,New,165,None,3,None,1,None,1,None,0,419 313 €
https://immovlan.be/en/projectdetail/1151029-4084542,1151029-4084542,None,Sint-Truiden,3800,None,None,None,None,None,None,None,None,0,None,0,219 000 € - 229 000 €
https://immovlan.be/en/detail/residence/for-sale/9990/maldegem/rbu64193,rbu64193,Residence,Maldegem,9990,1964,Normal,116,0,3,None,1,4,1,None,0,385 000 €
https://immovlan.be/en/projectdetail/1151029-4182133,1151029-4182133,None,Sint-Truiden,3800,None,None,None,None,None,None,None,None,0,None,0,209 000 € - 399 000 €
https://immovlan.be/en/detail/residence/for-sale/9990/maldegem/rbu66095,rbu66095,Residence,Maldegem,9990,1993,Excellent,343,None,4,None,1,4,1,None,0,595 000 €
https://immovlan.be/en/projectdetail/1151333-8254127,1151333-8254127,None,Antwerp,2000,None,None,None,None,None,None,None,None,0,None,0,696 600 €
https://immovlan.be/en/detail/residence/for-sale/9991/adegem/rbu59029,rbu59029,Residence,Adegem,9991,1966,To be renovated,377,None,4,None,0,4,1,None,0,490 000 €
https://immovlan.be/en/projectdetail/1151333-8766173,1151333-8766173,None,Antwerp,2000,None,None,None,None,None,None,None,None,0,None,0,399 000 € - 699 000 €
https://immovlan.be/en/detail/residence/for-sale/9991/adegem/rbu60581,rbu60581,Residence,Adegem,9991,1932,To be renovated,232,None,5,None,1,4,1,None,0,195 000 €
https://immovlan.be/en/projectdetail/1152685-7855285,1152685-7855285,None,Koksijde,8670,None,None,None,None,None,None,None,None,0,None,0,485 000 € - 700 000 €
https://immovlan.be/en/detail/residence/for-sale/9991/adegem/rbu60835,rbu60835,Residence,Adegem,9991,1965,Fully renovated,186,0,2,1,0,3,1,110,0,Make offer from 399 000 €
https://immovlan.be/en/projectdetail/1152685-8516151,1152685-8516151,None,Koksijde,8670,None,None,None,None,None,None,None,None,0,None,0,295 000 € - 895 000 €
https://immovlan.be/en/detail/studio/for-sale/1000/brussels/rbu31742,rbu31742,Studio,Brussels,1000,2018,Excellent,35,0,1,1,1,2,0,None,0,230 000 €
https://immovlan.be/en/projectdetail/1159004-7202901,1159004-7202901,None,Houyet,5560,None,None,None,None,None,None,None,None,0,None,0,139 000 € - 179 000 €
https://immovlan.be/en/detail/studio/for-sale/1000/brussels/vbd41532,vbd41532,Studio,Brussels,1000,1970,To renovate,35,1,1,None,1,4,0,None,0,135 000 €
https://immovlan.be/en/projectdetail/1180309-00114690_om_3034,1180309-00114690_om_3034,None,Beverst,3740,None,None,None,None,None,None,None,None,0,None,0,229 925 € - 500 000 €
https://immovlan.be/en/detail/studio/for-sale/1000/brussels/vbd47463,vbd47463,Studio,Brussels,1000,2019,Excellent,50,1,0,1,0,None,0,None,0,305 000 €
https://immovlan.be/en/projectdetail/1180309-00114690_om_3230,1180309-00114690_om_3230,None,Zonhoven,3520,None,None,None,None,None,None,None,None,0,None,0,273 651 € - 480 316 €
https://immovlan.be/en/detail/studio/for-sale/1000/brussels/vbd48521,vbd48521,Studio,Brussels,1000,1967,To be renovated,42,0,0,None,0,2,0,None,0,Make offer from 79 000 €
https://immovlan.be/en/projectdetail/1180309-00114690_om_3278,1180309-00114690_om_3278,None,Munsterbilzen,3740,None,None,None,None,None,None,None,None,0,None,0,300 000 € - 438 385 €
https://immovlan.be/en/detail/studio/for-sale/1000/brussels/vbd49538,vbd49538,Studio,Brussels,1000,2008,Excellent,33,1,None,None,0,None,0,None,0,200 000 €
https://immovlan.be/en/projectdetail/1180309-00114690_om_3317,1180309-00114690_om_3317,None,Beverst,3740,None,None,None,None,None,None,None,None,0,None,0,336 674 € - 538 896 €
https://immovlan.be/en/detail/studio/for-sale/1030/schaarbeek/rbu58256,rbu58256,Studio,Schaarbeek,1030,1998,Normal,31,1,None,None,1,2,0,None,0,145 000 €
https://immovlan.be/en/projectdetail/1197368-01159127_om_1170,1197368-01159127_om_1170,None,Beringen,3580,None,None,None,None,None,None,None,None,0,None,0,345 000 € - 360 000 €
https://immovlan.be/en/detail/studio/for-sale/1030/schaarbeek/vbd50105,vbd50105,Studio,Schaarbeek,1030,1960,Normal,38,1,0,1,0,2,0,None,0,185 000 €
https://immovlan.be/en/projectdetail/1197368-01159127_om_1772,1197368-01159127_om_1772,None,Ham,3945,None,None,None,None,None,None,None,None,0,None,0,485 000 €
https://immovlan.be/en/detail/studio/for-sale/1030/schaarbeek/vbd50106,vbd50106,Studio,Schaarbeek,1030,1968,Normal,49,0,1,None,0,4,0,None,0,175 000 €
https://immovlan.be/en/projectdetail/1197368-01159127_om_1847,1197368-01159127_om_1847,None,Leopoldsburg,3970,None,None,None,None,None,None,None,None,0,None,0,315 000 € - 325 000 €
https://immovlan.be/en/detail/studio/for-sale/1050/elsene/vbd27236,vbd27236,Studio,Elsene,1050,2025,New,13,None,None,1,0,4,0,None,0,156 000 €
https://immovlan.be/en/projectdetail/1197368-01159127_om_1910,1197368-01159127_om_1910,None,Hasselt,3500,None,None,None,None,None,None,None,None,0,None,0,310 451 €
https://immovlan.be/en/detail/studio/for-sale/1050/elsene/vbd27237,vbd27237,Studio,Elsene,1050,2025,New,13,None,None,1,0,4,0,None,0,156 000 €
https://immovlan.be/en/projectdetail/1197368-01159127_om_2104,1197368-01159127_om_2104,None,Peer,3990,None,None,None,None,None,None,None,None,0,None,0,270 862 €
https://immovlan.be/en/detail/studio/for-sale/1050/elsene/vbd35714,vbd35714,Studio,Elsene,1050,None,To be renovated,60,None,1,None,1,None,0,None,0,220 000 €
https://immovlan.be/en/projectdetail/1197368-01159127_om_2206,1197368-01159127_om_2206,None,Beringen,3580,None,None,None,None,None,None,None,None,0,None,0,349 000 €
https://immovlan.be/en/detail/studio/for-sale/1050/elsene/vbd45123,vbd45123,Studio,Elsene,1050,2025,New,12,None,None,1,0,4,0,None,0,156 000 €
https://immovlan.be/en/projectdetail/1197368-01159127_om_2324,1197368-01159127_om_2324,None,Zonhoven,3520,None,None,None,None,None,None,None,None,0,None,0,415 360 € - 498 156 €
https://immovlan.be/en/detail/studio/for-sale/1050/elsene/vbd45379,vbd45379,None,None,None,None,None,None,None,None,None,None,None,0,None,0,None
https://immovlan.be/en/projectdetail/1197368-01159127_om_2534,1197368-01159127_om_2534,None,Beringen,3580,None,None,None,None,None,None,None,None,0,None,0,405 000 €
https://immovlan.be/en/detail/studio/for-sale/1050/elsene/vbd45380,vbd45380,None,None,None,None,None,None,None,None,None,None,None,0,None,0,None
https://immovlan.be/en/projectdetail/1197368-01159127_om_2660,1197368-01159127_om_2660,None,Beringen,3580,None,None,None,None,None,None,None,None,0,None,0,280 320 € - 499 000 €
https://immovlan.be/en/detail/studio/for-sale/1060/sint-gillis/vbd35926,vbd35926,Studio,Sint-Gillis,1060,1959,Normal,34,0,1,1,0,2,0,None,0,170 000 €
https://immovlan.be/en/projectdetail/1197368-01159127_om_739,1197368-01159127_om_739,None,Beringen,3580,None,None,None,None,None,None,None,None,0,None,0,302 500 €
https://immovlan.be/en/detail/studio/for-sale/1060/sint-gillis/vbd35927,vbd35927,Studio,Sint-Gillis,1060,1959,Normal,47,0,1,1,0,2,0,None,0,210 000 €
https://immovlan.be/en/projectdetail/1285825-5292565,1285825-5292565,None,Liege,4000,None,None,None,None,None,None,None,None,0,None,0,331 660 € - 575 000 €
https://immovlan.be/en/detail/studio/for-sale/1060/sint-gillis/vbd47469,vbd47469,Studio,Sint-Gillis,1060,1951,Normal,40,0,None,None,0,None,0,None,0,210 000 €
https://immovlan.be/en/projectdetail/1285825-5292594,1285825-5292594,None,Angleur,4031,None,None,None,None,None,None,None,None,0,None,0,450 000 €
https://immovlan.be/en/detail/studio/for-sale/1060/sint-gillis/vbd47807,vbd47807,Studio,Sint-Gillis,1060,2025,Normal,31,None,0,None,1,None,0,None,0,240 000 €
https://immovlan.be/en/projectdetail/1285825-5625999,1285825-5625999,None,Angleur,4031,None,None,None,None,None,None,None,None,0,None,0,305 000 € - 496 000 €
https://immovlan.be/en/detail/studio/for-sale/1070/anderlecht/rbu64310,rbu64310,Studio,Anderlecht,1070,1974,None,None,None,None,None,1,None,0,None,0,109 000 €
https://immovlan.be/en/projectdetail/1285825-7214307,1285825-7214307,None,Donceel,4357,None,None,None,None,None,None,None,None,0,None,0,195 000 € - 430 000 €
https://immovlan.be/en/detail/studio/for-sale/1070/anderlecht/vbd04198,vbd04198,Studio,Anderlecht,1070,2025,New,42,None,0,1,0,2,0,None,0,195 000 €
https://immovlan.be/en/projectdetail/1285825-7222710,1285825-7222710,None,Angleur,4031,None,None,None,None,None,None,None,None,0,None,0,253 000 € - 510 000 €
https://immovlan.be/en/detail/studio/for-sale/1080/sint-jans-molenbeek/rbu66308,rbu66308,Studio,Sint-Jans-Molenbeek,1080,2005,Normal,36,0,0,1,1,2,0,None,0,140 000 €
https://immovlan.be/en/projectdetail/1287076-3614242,1287076-3614242,None,Oostende,8400,None,None,None,None,None,None,None,None,0,None,0,357 500 € - 2 373 750 €
https://immovlan.be/en/detail/studio/for-sale/1080/sint-jans-molenbeek/vbd42390,vbd42390,Studio,Sint-Jans-Molenbeek,1080,1960,To be renovated,50,0,1,1,0,2,0,None,0,140 000 €
https://immovlan.be/en/projectdetail/1290232-1473942,1290232-1473942,None,Hasselt,3500,None,None,None,None,None,None,None,None,0,None,0,324 000 € - 717 000 €
https://immovlan.be/en/detail/studio/for-sale/1080/sint-jans-molenbeek/vbd46168,vbd46168,Studio,Sint-Jans-Molenbeek,1080,None,Normal,50,0,0,1,0,2,0,None,0,170 000 €
https://immovlan.be/en/projectdetail/1290232-3397087,1290232-3397087,None,Beringen,3580,None,None,None,None,None,None,None,None,0,None,0,377 435 €
https://immovlan.be/en/detail/studio/for-sale/1080/sint-jans-molenbeek/vbd48972,vbd48972,Studio,Sint-Jans-Molenbeek,1080,1957,Normal,32,0,0,1,1,2,0,None,0,125 000 €
https://immovlan.be/en/projectdetail/1290232-3701078,1290232-3701078,None,Genk,3600,None,None,None,None,None,None,None,None,0,None,0,262 000 € - 772 000 €
https://immovlan.be/en/detail/studio/for-sale/1081/koekelberg/vbd45428,vbd45428,Studio,Koekelberg,1081,1964,To renovate,40,0,1,1,1,2,0,None,0,125 000 €
https://immovlan.be/en/projectdetail/1300426-6272398,1300426-6272398,None,Laakdal,2430,None,None,None,None,None,None,None,None,0,None,0,374 000 € - 419 000 €
https://immovlan.be/en/detail/studio/for-sale/1090/jette/vbd45731,vbd45731,Studio,Jette,1090,None,To be renovated,25,None,None,None,1,2,1,None,0,129 000 €
https://immovlan.be/en/projectdetail/1304239-vi0001930,1304239-vi0001930,None,Flémalle,4400,None,None,None,None,None,None,None,None,0,None,0,332 824 € - 357 784 €
https://immovlan.be/en/projectdetail/1304239-vi0002009,1304239-vi0002009,None,Dison,4820,None,None,None,None,None,None,None,None,0,None,0,171 378 € - 302 420 €
https://immovlan.be/en/detail/studio/for-sale/1090/jette/vbd48207,vbd48207,Studio,Jette,1090,None,To renovate,33,1,None,None,1,3,0,None,0,Make offer from 115 000 €
https://immovlan.be/en/projectdetail/1305341-7207589,1305341-7207589,None,Liege,4020,None,None,None,None,None,None,None,None,0,None,0,315 000 € - 395 000 €
https://immovlan.be/en/detail/studio/for-sale/1090/jette/vbd49847,vbd49847,Studio,Jette,1090,1932,To renovate,45,None,0,None,1,None,0,None,0,160 000 €
https://immovlan.be/en/projectdetail/1305341-7207590,1305341-7207590,None,Liege,4020,None,None,None,None,None,None,None,None,0,None,0,249 000 € - 364 000 €
https://immovlan.be/en/detail/studio/for-sale/1090/jette/vbd50073,vbd50073,Studio,Jette,1090,1979,None,48,0,1,None,0,None,0,None,0,165 000 €
https://immovlan.be/en/projectdetail/1305341-7207712,1305341-7207712,None,Seraing,4100,None,None,None,None,None,None,None,None,0,None,0,161 000 € - 337 000 €
https://immovlan.be/en/detail/studio/for-sale/1140/evere/vbd44749,vbd44749,Studio,Evere,1140,2025,New,48,0,0,1,0,2,1,None,0,221 000 €
https://immovlan.be/en/projectdetail/1305341-7207731,1305341-7207731,None,Hannut,4280,None,None,None,None,None,None,None,None,0,None,0,188 628 € - 578 884 €
https://immovlan.be/en/detail/studio/for-sale/1180/ukkel/vbd45928,vbd45928,Studio,Ukkel,1180,2026,New,54,0,0,1,1,2,0,None,0,275 000 €
https://immovlan.be/en/projectdetail/1305341-7207820,1305341-7207820,None,Seraing,4100,None,None,None,None,None,None,None,None,0,None,0,135 000 € - 327 000 €
https://immovlan.be/en/detail/studio/for-sale/1180/ukkel/vbd46309,vbd46309,Studio,Ukkel,1180,None,Normal,39,0,0,1,1,2,0,None,0,178 000 €
https://immovlan.be/en/projectdetail/1305341-7207867,1305341-7207867,None,Eupen,4700,None,None,None,None,None,None,None,None,0,None,0,354 207 €
https://immovlan.be/en/detail/studio/for-sale/1180/ukkel/vbd48194,vbd48194,Studio,Ukkel,1180,None,Normal,45,None,1,None,0,2,0,None,0,199 000 €
https://immovlan.be/en/projectdetail/1305341-7207887,1305341-7207887,None,Eupen,4700,None,None,None,None,None,None,None,None,0,None,0,267 471 € - 370 207 €
https://immovlan.be/en/detail/studio/for-sale/1190/vorst/vbd45884,vbd45884,Studio,Vorst,1190,None,Normal,39,0,None,None,1,None,0,None,0,140 000 €
https://immovlan.be/en/projectdetail/1305341-7207901,1305341-7207901,None,Eupen,4700,None,None,None,None,None,None,None,None,0,None,0,334 207 € - 366 942 €
https://immovlan.be/en/detail/studio/for-sale/1190/vorst/vbd48192,vbd48192,Studio,Vorst,1190,None,Normal,45,None,1,None,0,2,0,None,0,199 000 €
https://immovlan.be/en/projectdetail/1305341-7208213,1305341-7208213,None,Ciney,5590,None,None,None,None,None,None,None,None,0,None,0,173 628 € - 315 000 €
https://immovlan.be/en/detail/studio/for-sale/1200/sint-lambrechts-woluwe/vbd49053,vbd49053,Studio,Sint-Lambrechts-Woluwe,1200,1974,To renovate,26,1,None,1,0,None,0,None,0,135 000 €
https://immovlan.be/en/projectdetail/1305341-7208217,1305341-7208217,None,Ciney,5590,None,None,None,None,None,None,None,None,0,None,0,189 000 € - 445 000 €
https://immovlan.be/en/detail/studio/for-sale/1200/sint-lambrechts-woluwe/vbd49352,vbd49352,Studio,Sint-Lambrechts-Woluwe,1200,1958,To be renovated,24,1,0,1,0,2,0,None,0,135 000 €
https://immovlan.be/en/projectdetail/1305341-7208505,1305341-7208505,None,Belgrade,5001,None,None,None,None,None,None,None,None,0,None,0,299 256 €
https://immovlan.be/en/detail/studio/for-sale/2000/antwerp/rbu55739,rbu55739,Studio,Antwerp,2000,1972,Normal,41,1,1,1,None,2,0,None,0,179 000 €
https://immovlan.be/en/detail/studio/for-sale/2018/antwerp/rbu61527,rbu61527,Studio,Antwerp,2018,1966,None,33,None,0,None,0,None,0,None,0,109 000 €
https://immovlan.be/en/projectdetail/1305341-7208508,1305341-7208508,None,Namur,5000,None,None,None,None,None,None,None,None,0,None,0,236 172 € - 568 336 €
https://immovlan.be/en/detail/studio/for-sale/4000/liege/vbd31487,vbd31487,Studio,Liege,4000,None,To be renovated,34,1,None,None,1,2,0,None,0,105 000 €
https://immovlan.be/en/projectdetail/1305341-7208925,1305341-7208925,None,Jambes,5100,None,None,None,None,None,None,None,None,0,None,0,189 000 € - 549 000 €
https://immovlan.be/en/detail/studio/for-sale/4000/liege/vbd33377,vbd33377,Studio,Liege,4000,1978,Normal,38,0,None,None,0,2,0,None,0,110 000 €
https://immovlan.be/en/projectdetail/1305341-7208950,1305341-7208950,None,Namur,5000,None,None,None,None,None,None,None,None,0,None,0,216 000 € - 675 000 €
https://immovlan.be/en/detail/studio/for-sale/4000/liege/vbd44889,vbd44889,Studio,Liege,4000,None,Normal,35,0,1,None,1,None,0,None,0,Make offer from 129 000 €
https://immovlan.be/en/projectdetail/1305341-7209043,1305341-7209043,None,Gembloux,5030,None,None,None,None,None,None,None,None,0,None,0,308 471 € - 394 207 €
https://immovlan.be/en/detail/studio/for-sale/4000/liege/vbd44893,vbd44893,Studio,Liege,4000,2005,Normal,60,0,1,None,0,2,0,None,0,Make offer from 99 000 €
https://immovlan.be/en/projectdetail/1305341-7209052,1305341-7209052,None,Gembloux,5030,None,None,None,None,None,None,None,None,0,None,0,194 000 € - 515 000 €
https://immovlan.be/en/detail/studio/for-sale/4000/liege/vbd46540,vbd46540,Studio,Liege,4000,None,Normal,40,0,1,None,1,2,0,None,0,154 000 €
https://immovlan.be/en/detail/studio/for-sale/4020/liege/vbd42091,vbd42091,Studio,Liege,4020,1976,Normal,45,0,None,None,1,2,0,None,0,115 000 €
https://immovlan.be/en/projectdetail/1305341-7209582,1305341-7209582,None,Sambreville,5060,None,None,None,None,None,None,None,None,0,None,0,189 628 € - 458 884 €
https://immovlan.be/en/detail/studio/for-sale/4020/liege/vbd44699,vbd44699,Studio,Liege,4020,None,Normal,40,0,1,1,0,None,0,None,0,Make offer from 99 000 €
https://immovlan.be/en/projectdetail/1305341-7212698,1305341-7212698,None,Namur,5000,None,None,None,None,None,None,None,None,0,None,0,189 000 € - 549 000 €
https://immovlan.be/en/detail/studio/for-sale/4020/liege/vbd44700,vbd44700,Studio,Liege,4020,None,Normal,40,0,1,1,0,2,0,None,0,Make offer from 99 000 €
https://immovlan.be/en/projectdetail/1305341-7212823,1305341-7212823,None,Namur,5000,None,None,None,None,None,None,None,None,0,None,0,216 000 € - 675 000 €
https://immovlan.be/en/detail/studio/for-sale/4020/liege/vbd44890,vbd44890,Studio,Liege,4020,2005,Normal,60,0,1,None,0,2,0,None,0,Make offer from 99 000 €
https://immovlan.be/en/projectdetail/1305341-7217590,1305341-7217590,None,Saint-Servais,5002,None,None,None,None,None,None,None,None,0,None,0,240 471 € - 270 471 €
https://immovlan.be/en/detail/studio/for-sale/4020/liege/vwd14585,vwd14585,Studio,Liege,4020,1974,Fully renovated,39,None,1,1,None,1,0,None,0,122 000 €
https://immovlan.be/en/projectdetail/1305341-7219259,1305341-7219259,None,Namur,5000,None,None,None,None,None,None,None,None,0,None,0,240 471 € - 270 471 €
https://immovlan.be/en/detail/studio/for-sale/4040/herstal/vbd30268,vbd30268,Studio,Herstal,4040,None,Fully renovated,36,0,1,None,1,2,0,None,0,Make offer from 95 000 €
https://immovlan.be/en/projectdetail/1328889-01232899_om_3901,1328889-01232899_om_3901,None,Rijkel,3840,None,None,None,None,None,None,None,None,0,None,0,234 600 € - 339 700 €
https://immovlan.be/en/detail/studio/for-sale/4500/huy/vbd46263,vbd46263,Studio,Huy,4500,None,Excellent,27,0,1,1,0,3,0,None,0,89 500 €
https://immovlan.be/en/projectdetail/1328889-01232899_om_4118,1328889-01232899_om_4118,None,Kwaadmechelen,3945,None,None,None,None,None,None,None,None,0,None,0,319 950 € - 399 950 €
https://immovlan.be/en/detail/studio/for-sale/4500/huy/vbd46265,vbd46265,Studio,Huy,4500,None,Excellent,27,0,1,1,0,3,0,None,0,89 500 €
https://immovlan.be/en/projectdetail/1328889-01232899_om_4231,1328889-01232899_om_4231,None,Paal,3583,None,None,None,None,None,None,None,None,0,None,0,259 975 € - 444 975 €
https://immovlan.be/en/projectdetail/1329242-1165782,1329242-1165782,None,Rocourt,4000,None,None,None,None,None,None,None,None,0,None,0,296 500 €
https://immovlan.be/en/detail/studio/for-sale/4500/huy/vbd46267,vbd46267,Studio,Huy,4500,None,Excellent,32,0,1,1,0,3,0,None,0,99 500 €
https://immovlan.be/en/projectdetail/1329242-3136445,1329242-3136445,None,Liege,4000,None,None,None,None,None,None,None,None,0,None,0,275 000 € - 360 000 €
https://immovlan.be/en/detail/studio/for-sale/4500/huy/vbd46268,vbd46268,Studio,Huy,4500,None,Excellent,35,0,1,1,0,3,0,None,0,105 000 €
https://immovlan.be/en/projectdetail/1329242-3366424,1329242-3366424,None,Liege,4000,None,None,None,None,None,None,None,None,0,None,0,355 000 € - 399 000 €
https://immovlan.be/en/detail/studio/for-sale/5000/namur/vbb70357,vbb70357,Studio,Namur,5000,None,Normal,37,0,None,1,0,2,0,None,0,89 000 €
https://immovlan.be/en/projectdetail/1329242-3420882,1329242-3420882,None,Bettincourt,4300,None,None,None,None,None,None,None,None,0,None,0,343 000 €
https://immovlan.be/en/detail/studio/for-sale/5000/namur/vbd24816,vbd24816,Studio,Namur,5000,None,None,38,0,None,None,1,None,0,None,0,Make offer from 99 900 €
https://immovlan.be/en/projectdetail/1337813-8510994,1337813-8510994,None,Avelgem,8580,None,None,None,None,None,None,None,None,0,None,0,215 000 € - 505 000 €
https://immovlan.be/en/detail/studio/for-sale/5000/namur/vbd26460,vbd26460,Studio,Namur,5000,2025,New,48,0,None,None,1,2,0,None,0,Price on request
https://immovlan.be/en/projectdetail/1337813-8531903,1337813-8531903,None,Avelgem,8580,None,None,None,None,None,None,None,None,0,None,0,258 500 € - 319 000 €
https://immovlan.be/en/detail/studio/for-sale/5000/namur/vbd30279,vbd30279,Studio,Namur,5000,None,To be renovated,None,None,None,None,None,None,0,None,0,65 000 €
https://immovlan.be/en/projectdetail/1360045-in00563705_om_3592,1360045-in00563705_om_3592,None,Franière,5150,None,None,None,None,None,None,None,None,0,None,0,225 000 € - 307 500 €
https://immovlan.be/en/detail/studio/for-sale/5000/namur/vbd44626,vbd44626,Studio,Namur,5000,1969,Excellent,24,1,0,1,0,2,0,None,0,135 000 €
https://immovlan.be/en/projectdetail/1716482-4029549,1716482-4029549,None,None,None,None,None,None,None,None,None,None,None,0,None,0,None
