url,property_id,property_type,locality_name,postal_code,build_year,state,living_area,furnished,number_rooms,equipped_kitchen,terrace,facades,garden,garden_area,swimming_pool,price
https://immovlan.be/en/detail/residence/for-sale/1930/nossegem/rbu66470,rbu66470,Residence,Nossegem,1930,None,New,280,0,7,None,1,None,1,None,0,825 000 €
https://immovlan.be/en/detail/apartment/for-sale/1300/wavre/vbd26815,vbd26815,Apartment,Wavre,1300,2006,Excellent,101,0,2,None,1,3,0,None,0,350 000 €
https://immovlan.be/en/detail/residence/for-sale/1350/orp-jauche/vbd26946,vbd26946,Residence,Orp-Jauche,1350,None,To renovate,170,None,3,1,1,3,1,None,0,Make offer from 250 000 €
https://immovlan.be/en/detail/residence/for-sale/1930/zaventem/rbu50398,rbu50398,Residence,Zaventem,1930,1982,To be renovated,166,0,3,None,0,4,1,None,0,549 000 €
https://immovlan.be/en/detail/apartment/for-sale/1300/wavre/vbd30376,vbd30376,Apartment,Wavre,1300,1900,None,70,0,2,None,0,None,0,None,0,245 000 €
https://immovlan.be/en/detail/residence/for-sale/1350/orp-jauche/vbd26949,vbd26949,Residence,Orp-Jauche,1350,None,Excellent,150,None,3,1,1,3,1,331,0,Make offer from 325 000 €
https://immovlan.be/en/detail/residence/for-sale/1930/zaventem/rbu60693,rbu60693,Residence,Zaventem,1930,None,None,116,None,3,None,1,2,1,180,0,349 000 €
https://immovlan.be/en/detail/apartment/for-sale/1300/wavre/vbd30377,vbd30377,Apartment,Wavre,1300,1900,None,75,0,2,None,0,None,0,None,0,245 000 €
https://immovlan.be/en/detail/residence/for-sale/1930/zaventem/vbd51738,vbd51738,Residence,Zaventem,1930,None,To be renovated,190,0,4,None,1,3,1,None,0,325 000 €
https://immovlan.be/en/detail/residence/for-sale/1350/orp-jauche/vbd28155,vbd28155,Residence,Orp-Jauche,1350,None,Excellent,175,None,3,None,1,3,1,None,0,Make offer from 375 000 €
https://immovlan.be/en/detail/apartment/for-sale/1300/wavre/vbd30842,vbd30842,Apartment,Wavre,1300,2026,New,105,0,2,1,1,3,0,None,0,468 000 €
https://immovlan.be/en/detail/residence/for-sale/1930/zaventem/vwd13101,vwd13101,Residence,Zaventem,1930,None,Excellent,116,None,2,1,1,2,0,None,0,Make offer from 349 000 €
https://immovlan.be/en/detail/residence/for-sale/1350/orp-jauche/vbd31757,vbd31757,Residence,Orp-Jauche,1350,None,New,160,None,5,None,None,4,1,None,0,439 352 €
https://immovlan.be/en/detail/apartment/for-sale/1300/wavre/vbd30843,vbd30843,Apartment,Wavre,1300,2026,New,114,0,3,1,1,3,0,None,0,505 000 €
https://immovlan.be/en/detail/residence/for-sale/1933/sterrebeek/rbu50263,rbu50263,Residence,Sterrebeek,1933,1972,Normal,187,None,3,None,1,None,1,702,0,599 000 €
https://immovlan.be/en/detail/residence/for-sale/1350/orp-jauche/vbd31758,vbd31758,Residence,Orp-Jauche,1350,None,New,165,None,3,None,None,4,1,None,0,433 128 €
https://immovlan.be/en/detail/apartment/for-sale/1300/wavre/vbd30845,vbd30845,Apartment,Wavre,1300,2026,New,93,0,2,1,1,None,0,None,0,405 000 €
https://immovlan.be/en/detail/residence/for-sale/1933/sterrebeek/rbu52110,rbu52110,Residence,Sterrebeek,1933,1965,Fully renovated,170,None,4,None,1,3,1,None,0,575 000 €
https://immovlan.be/en/detail/residence/for-sale/1350/orp-jauche/vbd34281,vbd34281,Residence,Orp-Jauche,1350,1900,To renovate,220,None,4,1,1,2,1,None,0,275 000 €
https://immovlan.be/en/detail/apartment/for-sale/1300/wavre/vbd30846,vbd30846,Apartment,Wavre,1300,2026,New,65,0,1,1,1,None,0,None,0,265 050 €
https://immovlan.be/en/detail/residence/for-sale/1933/sterrebeek/rbu58819,rbu58819,Residence,Sterrebeek,1933,1997,None,611,0,4,None,1,None,1,350,0,975 000 €
https://immovlan.be/en/detail/residence/for-sale/1350/orp-jauche/vbd36885,vbd36885,Residence,Orp-Jauche,1350,None,To renovate,158,0,3,None,None,3,1,261,0,Make offer from 199 000 €
https://immovlan.be/en/detail/apartment/for-sale/1300/wavre/vbd30851,vbd30851,Apartment,Wavre,1300,2026,New,167,0,4,1,1,3,0,None,0,899 000 €
https://immovlan.be/en/detail/residence/for-sale/1933/sterrebeek/vbd38688,vbd38688,Residence,Sterrebeek,1933,1895,To be renovated,220,0,3,None,1,2,1,1000,0,660 000 €
https://immovlan.be/en/detail/residence/for-sale/1350/orp-jauche/vbd42890,vbd42890,Residence,Orp-Jauche,1350,2023,New,309,0,3,1,0,4,1,298,0,435 800 €
https://immovlan.be/en/detail/apartment/for-sale/1300/wavre/vbd31958,vbd31958,Apartment,Wavre,1300,2026,New,103,0,2,1,1,3,0,None,0,539 000 €
https://immovlan.be/en/detail/residence/for-sale/1933/sterrebeek/vbd43889,vbd43889,Residence,Sterrebeek,1933,2005,Excellent,250,0,6,1,1,4,1,None,0,995 000 €
https://immovlan.be/en/detail/residence/for-sale/1350/orp-jauche/vbd45903,vbd45903,Residence,Orp-Jauche,1350,None,To be renovated,172,0,2,None,0,4,1,None,0,299 000 €
https://immovlan.be/en/detail/apartment/for-sale/1300/wavre/vbd33547,vbd33547,Apartment,Wavre,1300,None,Normal,95,0,3,None,1,3,0,None,0,285 000 €
https://immovlan.be/en/detail/residence/for-sale/1933/sterrebeek/vbd44704,vbd44704,Residence,Sterrebeek,1933,None,To be renovated,122,0,3,1,1,2,1,144,0,319 000 €
https://immovlan.be/en/detail/residence/for-sale/1350/orp-jauche/vbd50534,vbd50534,Residence,Orp-Jauche,1350,2023,New,309,0,3,1,0,4,1,298,0,539 800 €
https://immovlan.be/en/detail/apartment/for-sale/1300/wavre/vbd35347,vbd35347,Apartment,Wavre,1300,1969,Excellent,96,0,2,None,1,2,0,None,0,260 000 €
https://immovlan.be/en/detail/residence/for-sale/1933/sterrebeek/vbd50607,vbd50607,Residence,Sterrebeek,1933,1968,Normal,180,0,5,1,1,3,1,50,0,Make offer from 495 000 €
https://immovlan.be/en/detail/residence/for-sale/1350/orp-jauche/vbd51093,vbd51093,Residence,Orp-Jauche,1350,1815,To be renovated,200,0,3,None,0,3,1,None,0,299 000 €
https://immovlan.be/en/detail/apartment/for-sale/1300/wavre/vbd37054,vbd37054,Apartment,Wavre,1300,2028,New,65,0,1,1,1,3,0,None,0,265 050 €
https://immovlan.be/en/detail/residence/for-sale/1350/orp-le-grand/rbu32324,rbu32324,Residence,Orp-le-Grand,1350,2022,New,218,None,4,None,0,3,1,348,0,Price on request
https://immovlan.be/en/detail/residence/for-sale/1933/sterrebeek/vbd51386,vbd51386,Residence,Sterrebeek,1933,1955,To be renovated,153,0,3,1,1,4,1,None,0,550 000 €
https://immovlan.be/en/detail/apartment/for-sale/1300/wavre/vbd39081,vbd39081,Apartment,Wavre,1300,1989,Normal,101,0,2,1,1,None,0,None,0,265 000 €
https://immovlan.be/en/detail/residence/for-sale/1350/orp-le-grand/rbu32325,rbu32325,Residence,Orp-le-Grand,1350,None,New,216,None,4,None,0,3,1,895,0,Price on request
https://immovlan.be/en/detail/residence/for-sale/1950/kraainem/vbd39039,vbd39039,Residence,Kraainem,1950,1967,To be renovated,372,0,5,1,1,4,1,1150,0,1 100 000 €
https://immovlan.be/en/detail/apartment/for-sale/1300/wavre/vbd39248,vbd39248,Apartment,Wavre,1300,None,None,85,None,2,None,0,3,1,60,0,209 000 €
https://immovlan.be/en/detail/residence/for-sale/1350/orp-le-grand/rbu32326,rbu32326,Residence,Orp-le-Grand,1350,None,New,216,None,4,None,0,2,1,749,0,Price on request
https://immovlan.be/en/detail/residence/for-sale/1950/kraainem/vbd40802,vbd40802,Residence,Kraainem,1950,1964,Normal,280,0,5,None,1,4,1,2200,0,1 795 000 €
https://immovlan.be/en/detail/apartment/for-sale/1300/wavre/vbd39630,vbd39630,Apartment,Wavre,1300,2022,New,98,0,2,None,1,None,0,None,0,346 736 €
https://immovlan.be/en/detail/residence/for-sale/1350/orp-le-grand/rbu32327,rbu32327,Residence,Orp-le-Grand,1350,None,New,219,None,4,None,0,3,1,1127,0,Price on request
https://immovlan.be/en/detail/residence/for-sale/1950/kraainem/vbd42476,vbd42476,Residence,Kraainem,1950,1960,Normal,513,None,7,1,1,4,1,1580,0,1 850 000 €
https://immovlan.be/en/detail/apartment/for-sale/1300/wavre/vbd39631,vbd39631,Apartment,Wavre,1300,2022,New,99,0,2,None,1,None,0,None,0,326 736 €
https://immovlan.be/en/detail/residence/for-sale/1350/orp-le-grand/rbu33009,rbu33009,Residence,Orp-le-Grand,1350,2022,New,200,None,4,None,0,3,1,231,0,Price on request
https://immovlan.be/en/detail/residence/for-sale/1950/kraainem/vbd43451,vbd43451,Residence,Kraainem,1950,1960,Normal,230,0,4,1,1,4,1,800,0,1 195 000 €
https://immovlan.be/en/detail/apartment/for-sale/1300/wavre/vbd39775,vbd39775,Apartment,Wavre,1300,2026,New,126,0,3,1,1,2,0,None,0,541 000 €
https://immovlan.be/en/detail/residence/for-sale/1350/orp-le-grand/rbu33010,rbu33010,Residence,Orp-le-Grand,1350,2022,New,195,None,3,None,0,2,1,257,0,Price on request
https://immovlan.be/en/detail/residence/for-sale/1950/kraainem/vbd43458,vbd43458,Residence,Kraainem,1950,1990,Normal,335,0,5,1,1,4,1,900,0,1 180 000 €
https://immovlan.be/en/detail/apartment/for-sale/1300/wavre/vbd39839,vbd39839,Apartment,Wavre,1300,None,None,65,0,2,None,1,None,0,None,0,199 900 €
https://immovlan.be/en/detail/residence/for-sale/1350/orp-le-grand/rbu33011,rbu33011,Residence,Orp-le-Grand,1350,2022,New,195,None,3,None,0,2,1,291,0,Price on request
https://immovlan.be/en/detail/residence/for-sale/1950/kraainem/vbd43888,vbd43888,Residence,Kraainem,1950,1962,Excellent,254,0,4,1,1,4,1,700,0,1 650 000 €
https://immovlan.be/en/detail/residence/for-sale/1350/orp-le-grand/rbu33012,rbu33012,Residence,Orp-le-Grand,1350,2022,New,219,None,4,None,0,3,1,818,0,Price on request
https://immovlan.be/en/detail/apartment/for-sale/1300/wavre/vbd39942,vbd39942,Apartment,Wavre,1300,1969,Excellent,105,0,2,1,1,2,0,None,0,Make offer from 290 000 €
https://immovlan.be/en/detail/residence/for-sale/1350/orp-le-grand/vbc56904,vbc56904,Residence,Orp-le-Grand,1350,1900,To be renovated,213,0,3,None,1,3,1,230,0,149 000 €
https://immovlan.be/en/detail/residence/for-sale/1950/kraainem/vbd48520,vbd48520,Residence,Kraainem,1950,1954,To renovate,650,0,6,1,1,4,1,None,1,1 600 000 €
https://immovlan.be/en/detail/apartment/for-sale/1300/wavre/vbd42553,vbd42553,Apartment,Wavre,1300,2021,Excellent,86,1,2,1,1,2,0,None,0,Make offer from 445 000 €
https://immovlan.be/en/detail/residence/for-sale/1350/orp-le-grand/vbc61849,vbc61849,Residence,Orp-le-Grand,1350,1992,Normal,250,0,5,1,1,4,1,748,0,439 000 €
https://immovlan.be/en/detail/residence/for-sale/1950/kraainem/vbd51416,vbd51416,Residence,Kraainem,1950,1958,To renovate,314,0,4,1,1,3,1,215,0,795 000 €
https://immovlan.be/en/detail/apartment/for-sale/1300/wavre/vbd42913,vbd42913,Apartment,Wavre,1300,1979,To be renovated,145,0,3,None,1,None,0,None,0,299 000 €
https://immovlan.be/en/detail/residence/for-sale/1350/orp-le-grand/vbd11904,vbd11904,Residence,Orp-le-Grand,1350,2025,New,165,None,4,None,0,4,1,None,0,385 000 €
https://immovlan.be/en/detail/residence/for-sale/1970/wezembeek-oppem/rbu48424,rbu48424,Residence,Wezembeek-Oppem,1970,1931,Fully renovated,155,None,3,None,1,4,1,400,0,599 000 €
https://immovlan.be/en/detail/apartment/for-sale/1300/wavre/vbd43264,vbd43264,Apartment,Wavre,1300,2025,New,95,0,2,None,1,2,0,None,0,415 000 €
https://immovlan.be/en/detail/residence/for-sale/1350/orp-le-grand/vbd27592,vbd27592,Residence,Orp-le-Grand,1350,None,None,220,0,4,None,1,4,1,None,0,625 000 €
https://immovlan.be/en/detail/residence/for-sale/1970/wezembeek-oppem/rbu48496,rbu48496,Residence,Wezembeek-Oppem,1970,None,New,None,None,5,None,None,3,1,None,0,923 404 €
https://immovlan.be/en/detail/apartment/for-sale/1300/wavre/vbd43709,vbd43709,Apartment,Wavre,1300,1968,None,100,0,2,None,1,2,0,None,0,290 000 €
https://immovlan.be/en/detail/residence/for-sale/1350/orp-le-grand/vbd28991,vbd28991,Residence,Orp-le-Grand,1350,1900,Normal,191,0,3,1,1,4,1,714,0,350 000 €
https://immovlan.be/en/detail/apartment/for-sale/1300/wavre/vbd44104,vbd44104,Apartment,Wavre,1300,2005,None,98,0,2,None,1,2,0,None,0,275 000 €
https://immovlan.be/en/detail/residence/for-sale/1970/wezembeek-oppem/rbu51554,rbu51554,Residence,Wezembeek-Oppem,1970,1930,Excellent,190,0,4,None,1,3,1,None,0,725 000 €
https://immovlan.be/en/detail/residence/for-sale/1350/orp-le-grand/vbd31314,vbd31314,Residence,Orp-le-Grand,1350,1920,Excellent,202,0,5,1,1,2,1,337,0,299 000 €
https://immovlan.be/en/detail/apartment/for-sale/1300/wavre/vbd44649,vbd44649,Apartment,Wavre,1300,1975,Excellent,85,0,2,1,1,2,0,None,0,275 000 €
https://immovlan.be/en/detail/residence/for-sale/1970/wezembeek-oppem/rbu65741,rbu65741,Residence,Wezembeek-Oppem,1970,None,None,None,None,2,1,1,3,0,None,0,549 000 €
https://immovlan.be/en/detail/residence/for-sale/1350/orp-le-grand/vbd40185,vbd40185,Residence,Orp-le-Grand,1350,1920,Fully renovated,111,0,3,1,1,2,1,565,0,345 000 €
https://immovlan.be/en/detail/apartment/for-sale/1300/wavre/vbd45659,vbd45659,Apartment,Wavre,1300,2008,Normal,82,0,2,1,1,3,0,None,0,Make offer from 314 000 €
https://immovlan.be/en/detail/residence/for-sale/1970/wezembeek-oppem/vbd43453,vbd43453,Residence,Wezembeek-Oppem,1970,1920,To be renovated,185,0,4,1,1,4,1,700,0,725 000 €
https://immovlan.be/en/detail/residence/for-sale/1350/orp-le-grand/vbd43705,vbd43705,Residence,Orp-le-Grand,1350,2024,New,309,0,4,1,1,3,1,298,0,435 800 €
https://immovlan.be/en/detail/apartment/for-sale/1300/wavre/vbd47973,vbd47973,Apartment,Wavre,1300,2028,New,92,0,2,1,1,3,1,None,0,430 000 €
https://immovlan.be/en/detail/residence/for-sale/1357/helecine/vbd09153,vbd09153,Residence,Hélécine,1357,1920,Fully renovated,162,0,3,1,1,2,1,40,0,389 000 €
https://immovlan.be/en/detail/residence/for-sale/1970/wezembeek-oppem/vbd49506,vbd49506,None,None,None,None,None,None,None,None,None,None,None,0,None,0,None
https://immovlan.be/en/detail/apartment/for-sale/1300/wavre/vbd47974,vbd47974,Apartment,Wavre,1300,2028,New,65,0,1,1,1,3,1,None,0,265 050 €
https://immovlan.be/en/detail/residence/for-sale/1357/helecine/vbd48322,vbd48322,Residence,Hélécine,1357,1886,To renovate,266,0,3,1,1,3,1,190,0,275 000 €
https://immovlan.be/en/detail/residence/for-sale/1970/wezembeek-oppem/vbd49774,vbd49774,Residence,Wezembeek-Oppem,1970,1955,Excellent,140,0,3,1,1,3,1,100,0,595 000 €
https://immovlan.be/en/detail/apartment/for-sale/1300/wavre/vbd47975,vbd47975,Apartment,Wavre,1300,2028,New,113,None,2,1,1,3,1,None,0,482 000 €
https://immovlan.be/en/detail/residence/for-sale/1980/eppegem/rbu51555,rbu51555,Residence,Eppegem,1980,1955,To be renovated,120,None,2,None,0,3,1,None,0,259 000 €
https://immovlan.be/en/detail/residence/for-sale/1357/helecine/vwd14559,vwd14559,None,None,None,None,None,None,None,None,None,None,None,0,None,0,None
https://immovlan.be/en/detail/apartment/for-sale/1300/wavre/vbd48414,vbd48414,Apartment,Wavre,1300,2001,Normal,82,0,2,1,1,2,1,150,0,345 000 €
https://immovlan.be/en/detail/residence/for-sale/1980/zemst/rbt76466,rbt76466,Residence,Zemst,1980,None,New,160,None,3,1,1,3,0,None,0,Make offer from 549 000 €
https://immovlan.be/en/detail/residence/for-sale/1357/linsmeau/vbd35079,vbd35079,Residence,Linsmeau,1357,None,None,130,0,3,None,0,3,0,None,0,249 000 €
https://immovlan.be/en/detail/apartment/for-sale/1300/wavre/vbd48636,vbd48636,Apartment,Wavre,1300,1971,To renovate,94,0,2,1,1,2,0,None,0,205 000 €
https://immovlan.be/en/detail/residence/for-sale/1980/zemst/rbu28147,rbu28147,Residence,Zemst,1980,2001,None,156,None,2,None,0,3,1,None,0,449 000 €
https://immovlan.be/en/detail/residence/for-sale/1357/neerheylissem/vbd15477,vbd15477,Residence,Neerheylissem,1357,None,To be renovated,150,0,3,None,0,2,1,None,0,235 000 €
https://immovlan.be/en/detail/apartment/for-sale/1301/bierges/vbd45660,vbd45660,Apartment,Bierges,1301,2008,Normal,82,0,2,1,1,3,0,None,0,Make offer from 314 000 €
https://immovlan.be/en/detail/residence/for-sale/1980/zemst/rbu44692,rbu44692,Residence,Zemst,1980,1949,To renovate,160,0,2,None,None,4,1,None,0,549 000 €
https://immovlan.be/en/detail/residence/for-sale/1357/neerheylissem/vbd28988,vbd28988,Residence,Neerheylissem,1357,1998,Excellent,163,0,3,1,1,4,1,1142,0,475 000 €
https://immovlan.be/en/detail/apartment/for-sale/1310/la-hulpe/vbd35668,vbd35668,Apartment,La Hulpe,1310,2025,New,255,0,3,1,1,3,0,None,0,1 840 000 €
https://immovlan.be/en/detail/residence/for-sale/1980/zemst/rbu55506,rbu55506,Residence,Zemst,1980,1983,None,185,None,3,None,1,3,1,None,0,495 000 €
https://immovlan.be/en/detail/residence/for-sale/1360/maleves-sainte-marie-was/rbu06586,rbu06586,Residence,Malèves-Sainte-Marie-Was,1360,2024,New,185,0,4,None,1,2,1,None,0,425 000 €
https://immovlan.be/en/detail/apartment/for-sale/1310/la-hulpe/vbd49435,vbd49435,Apartment,La Hulpe,1310,None,None,126,None,3,None,1,2,0,None,0,399 000 €
https://immovlan.be/en/detail/residence/for-sale/1980/zemst/rbu59617,rbu59617,Residence,Zemst,1980,None,None,171,None,3,None,1,4,1,None,0,420 000 €
https://immovlan.be/en/detail/residence/for-sale/1360/maleves-sainte-marie-was/vbd17614,vbd17614,Residence,Malèves-Sainte-Marie-Was,1360,None,To be renovated,None,None,2,None,1,3,1,700,0,Make offer from 250 000 €
https://immovlan.be/en/detail/apartment/for-sale/1320/hamme-mille/vbd47628,vbd47628,Apartment,Hamme-Mille,1320,None,None,123,None,2,None,0,2,0,None,0,229 000 €
https://immovlan.be/en/detail/residence/for-sale/1980/zemst/rbu61448,rbu61448,Residence,Zemst,1980,1963,Normal,190,0,3,1,1,4,1,None,0,585 000 €
https://immovlan.be/en/detail/residence/for-sale/1360/maleves-sainte-marie-was/vbd20092,vbd20092,Residence,Malèves-Sainte-Marie-Was,1360,1874,To be renovated,128,0,3,None,1,4,1,None,0,350 000 €
https://immovlan.be/en/detail/apartment/for-sale/1320/tourinnes-la-grosse/vbd14648,vbd14648,Apartment,Tourinnes-la-Grosse,1320,None,None,205,0,3,None,0,None,0,None,0,189 000 €
https://immovlan.be/en/detail/residence/for-sale/1981/hofstade/rbu68650,rbu68650,Residence,Hofstade,1981,1936,To be renovated,168,0,3,None,1,None,1,185,0,299 000 €
https://immovlan.be/en/detail/residence/for-sale/1360/perwez/vbd06961,vbd06961,Residence,Perwez,1360,1930,Excellent,105,None,2,1,1,2,1,None,0,Make offer from 250 000 €
https://immovlan.be/en/detail/apartment/for-sale/1325/chaumont-gistoux/vbd18389,vbd18389,Apartment,Chaumont-Gistoux,1325,2025,New,154,0,3,1,1,None,0,None,0,895 000 €
https://immovlan.be/en/detail/residence/for-sale/1982/elewijt/rbu48626,rbu48626,Residence,Elewijt,1982,None,Normal,170,0,4,None,1,2,0,None,0,349 000 €
https://immovlan.be/en/detail/residence/for-sale/1360/perwez/vbd10721,vbd10721,Residence,Perwez,1360,None,Normal,171,0,5,1,1,4,1,None,0,295 000 €
https://immovlan.be/en/detail/apartment/for-sale/1325/chaumont-gistoux/vbd30519,vbd30519,Apartment,Chaumont-Gistoux,1325,2005,None,106,0,2,None,1,None,0,None,0,385 000 €
https://immovlan.be/en/detail/residence/for-sale/1982/weerde/rbu55923,rbu55923,Residence,Weerde,1982,1985,Normal,438,1,7,1,1,4,1,None,0,1 145 000 €
https://immovlan.be/en/detail/residence/for-sale/1360/perwez/vbd19440,vbd19440,Residence,Perwez,1360,None,Normal,171,0,5,1,1,4,1,None,0,295 000 €
https://immovlan.be/en/detail/apartment/for-sale/1325/chaumont-gistoux/vbd41346,vbd41346,Apartment,Chaumont-Gistoux,1325,2009,Normal,125,0,2,1,1,3,0,None,0,340 000 €
https://immovlan.be/en/detail/residence/for-sale/3000/leuven/rbu24661,rbu24661,Residence,Leuven,3000,1918,To be renovated,91,None,2,None,1,2,1,None,0,370 000 €
https://immovlan.be/en/detail/residence/for-sale/1360/perwez/vbd25702,vbd25702,Residence,Perwez,1360,2025,New,168,0,4,None,1,None,1,96,0,415 000 €
https://immovlan.be/en/detail/apartment/for-sale/1325/chaumont-gistoux/vbd41506,vbd41506,Apartment,Chaumont-Gistoux,1325,None,Normal,70,0,1,None,1,2,1,None,0,258 000 €
https://immovlan.be/en/detail/residence/for-sale/3000/leuven/rbu47933,rbu47933,Residence,Leuven,3000,None,None,125,None,3,None,1,2,1,46,0,399 000 €
https://immovlan.be/en/detail/residence/for-sale/1360/perwez/vbd25703,vbd25703,Residence,Perwez,1360,2025,New,173,0,4,None,1,None,1,260,0,420 000 €
https://immovlan.be/en/detail/apartment/for-sale/1325/chaumont-gistoux/vbd41507,vbd41507,Apartment,Chaumont-Gistoux,1325,None,Normal,127,0,3,None,0,2,0,None,0,361 000 €
https://immovlan.be/en/detail/residence/for-sale/3000/leuven/rbu58258,rbu58258,Residence,Leuven,3000,None,Normal,204,0,3,None,1,None,1,None,0,1 350 000 €
https://immovlan.be/en/detail/residence/for-sale/1360/perwez/vbd25704,vbd25704,Residence,Perwez,1360,2025,New,181,0,4,None,1,None,1,389,0,505 000 €
https://immovlan.be/en/detail/apartment/for-sale/1330/rixensart/vbd21835,vbd21835,Apartment,Rixensart,1330,2003,Normal,42,0,1,1,0,2,0,None,0,Make offer from 210 000 €
