url,property_id,property_type,locality_name,postal_code,build_year,state,living_area,furnished,number_rooms,equipped_kitchen,terrace,facades,garden,garden_area,swimming_pool,price
https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbd33849,vbd33849,Apartment,Namur,5000,2002,Normal,68,0,1,None,1,2,0,None,0,205 000 €
https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbu66377,rbu66377,Apartment,Oostende,8400,1969,Normal,87,0,2,None,1,None,0,None,0,285 000 €
https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbd34251,vbd34251,Apartment,Namur,5000,1977,Normal,88,0,2,None,1,2,0,None,0,190 000 €
https://immovlan.be/en/detail/apartment/for-sale/9100/nieuwkerken-waas/rbu62714,rbu62714,Apartment,Nieuwkerken-Waas,9100,1976,Excellent,110,0,2,None,1,3,0,None,0,265 000 €
https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rwc41107,rwc41107,Apartment,Oostende,8400,1980,Excellent,98,None,2,None,None,None,0,None,0,320 000 €
https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rwc41114,rwc41114,Apartment,Oostende,8400,None,None,88,None,3,None,None,None,0,None,0,269 000 €
https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbd34728,vbd34728,Apartment,Namur,5000,None,Normal,90,1,2,None,1,None,0,None,0,315 000 €
https://immovlan.be/en/detail/apartment/for-sale/9100/sint-niklaas/rbu56368,rbu56368,Apartment,Sint-Niklaas,9100,1975,Normal,130,0,3,None,1,2,0,None,0,249 000 €
https://immovlan.be/en/detail/apartment/for-sale/9100/sint-niklaas/rbu58565,rbu58565,Apartment,Sint-Niklaas,9100,None,None,None,None,None,None,1,None,0,None,0,259 000 €
https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbd34768,vbd34768,Apartment,Namur,5000,2002,Normal,68,0,1,None,1,2,0,None,0,190 000 €
https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rwc41115,rwc41115,Apartment,Oostende,8400,1963,Normal,75,None,2,1,1,None,0,None,0,158 000 €
https://immovlan.be/en/detail/apartment/for-sale/9100/sint-niklaas/rbu61416,rbu61416,Apartment,Sint-Niklaas,9100,1982,Normal,74,0,2,None,0,2,0,None,0,192 000 €
https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rwc41124,rwc41124,Apartment,Oostende,8400,1999,Normal,75,None,2,1,None,None,0,None,0,170 000 €
https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbd35644,vbd35644,Apartment,Namur,5000,None,New,88,0,2,None,1,None,0,None,0,333 447 €
https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rwc41128,rwc41128,Apartment,Oostende,8400,1939,None,63,None,1,1,1,2,0,None,0,128 000 €
https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbd37389,vbd37389,Apartment,Namur,5000,None,Normal,90,0,3,None,0,3,0,None,0,225 000 €
https://immovlan.be/en/detail/apartment/for-sale/9100/sint-niklaas/rbu61542,rbu61542,None,None,None,None,None,None,None,None,None,None,None,0,None,0,None
https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbd39271,vbd39271,Apartment,Namur,5000,1972,None,48,0,1,1,0,None,0,None,0,119 000 €
https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rwc41147,rwc41147,Apartment,Oostende,8400,1968,Excellent,82,None,2,1,1,None,0,None,0,249 000 €
https://immovlan.be/en/detail/apartment/for-sale/9100/sint-niklaas/rbu62578,rbu62578,Apartment,Sint-Niklaas,9100,2006,Normal,96,0,2,None,1,None,0,None,0,325 000 €
https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbd43824,vbd43824,Apartment,Namur,5000,None,None,139,0,3,None,1,3,0,None,0,399 000 €
https://immovlan.be/en/detail/apartment/for-sale/9100/sint-niklaas/rbu63294,rbu63294,Apartment,Sint-Niklaas,9100,2004,Normal,118,0,3,None,1,3,0,None,0,274 500 €
https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/vwd14065,vwd14065,Apartment,Oostende,8400,2014,Excellent,102,None,3,None,1,2,0,None,0,450 000 €
https://immovlan.be/en/detail/apartment/for-sale/8420/de-haan/rbs99514,rbs99514,Apartment,De Haan,8420,1986,None,172,1,3,1,1,None,0,None,0,1 840 000 €
https://immovlan.be/en/detail/apartment/for-sale/9100/sint-niklaas/rbu65859,rbu65859,Apartment,Sint-Niklaas,9100,1980,Normal,113,0,3,None,1,None,0,None,0,259 000 €
https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbd44114,vbd44114,Apartment,Namur,5000,1967,Fully renovated,52,0,1,None,1,None,0,None,0,199 000 €
https://immovlan.be/en/detail/apartment/for-sale/8420/de-haan/rbu58507,rbu58507,Apartment,De Haan,8420,2007,Excellent,53,1,2,None,1,None,1,None,1,229 000 €
https://immovlan.be/en/detail/apartment/for-sale/9100/sint-niklaas/rbu65950,rbu65950,Apartment,Sint-Niklaas,9100,1971,Normal,88,0,2,None,1,2,0,None,0,229 000 €
https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbd44413,vbd44413,Apartment,Namur,5000,2024,None,97,0,2,None,1,2,0,None,0,239 000 €
https://immovlan.be/en/detail/apartment/for-sale/8420/de-haan/rbu58508,rbu58508,Apartment,De Haan,8420,1998,Excellent,39,1,None,None,1,None,1,None,1,167 500 €
https://immovlan.be/en/detail/apartment/for-sale/9100/sint-niklaas/vbd45121,vbd45121,Apartment,Sint-Niklaas,9100,1992,Normal,86,0,2,1,1,2,0,None,0,275 000 €
https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbd44892,vbd44892,Apartment,Namur,5000,1970,Normal,40,0,1,None,0,None,0,None,0,115 000 €
https://immovlan.be/en/detail/apartment/for-sale/8420/de-haan/rbu61051,rbu61051,Apartment,De Haan,8420,1972,To be renovated,54,None,2,None,0,None,0,None,0,115 000 €
https://immovlan.be/en/detail/apartment/for-sale/9120/beveren/rbs87775,rbs87775,Apartment,Beveren,9120,None,New,80,None,1,None,1,None,1,None,0,320 000 €
https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbd44931,vbd44931,Apartment,Namur,5000,None,Normal,60,0,1,None,0,2,0,None,0,135 000 €
https://immovlan.be/en/detail/apartment/for-sale/9120/beveren/rbs87777,rbs87777,Apartment,Beveren,9120,None,New,75,None,1,None,1,None,1,None,0,288 000 €
https://immovlan.be/en/detail/apartment/for-sale/8420/de-haan/rbu61052,rbu61052,Apartment,De Haan,8420,1993,Normal,68,None,2,None,1,None,1,None,0,199 000 €
https://immovlan.be/en/detail/apartment/for-sale/9120/beveren/rbs87778,rbs87778,Apartment,Beveren,9120,None,New,107,None,3,None,1,None,1,None,0,334 000 €
https://immovlan.be/en/detail/apartment/for-sale/8420/de-haan/rbu62984,rbu62984,Apartment,De Haan,8420,1986,Excellent,172,1,3,None,1,None,1,None,0,1 840 000 €
https://immovlan.be/en/detail/apartment/for-sale/9120/beveren/rbs87780,rbs87780,Apartment,Beveren,9120,None,New,90,None,2,None,1,None,1,None,0,300 000 €
https://immovlan.be/en/detail/apartment/for-sale/8420/de-haan/rbu66926,rbu66926,Apartment,De Haan,8420,1963,Excellent,74,None,2,None,1,None,1,None,0,248 000 €
https://immovlan.be/en/detail/apartment/for-sale/9120/beveren/rbs87781,rbs87781,Apartment,Beveren,9120,None,New,75,None,1,None,1,None,1,None,0,280 000 €
